r_mean,g_mean,b_mean,r_std,g_std,b_std,h_mean,s_mean,v_mean,excess_green,brightness_mean,contrast_std,laplacian_variance,entropy,edge_density,target_real
0.416545033454895,0.43761542439460754,0.37568482756614685,0.19170410931110382,0.1554194837808609,0.18820130825042725,41.007293701171875,0.2481590360403061,0.46274465322494507,0.0830010399222374,0.4242553114891052,0.16613900661468506,6149.3539707921445,7.272550784374909,0.2076263427734375,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.44198060035705566,0.42674654722213745,0.3738725185394287,0.13975407183170319,0.10936982184648514,0.15628212690353394,14.136688232421875,0.2532677948474884,0.4673451781272888,0.037640027701854706,0.42527395486831665,0.11857768148183823,2622.4712170623243,6.853352797364085,0.1157989501953125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4687688648700714,0.44243013858795166,0.42204058170318604,0.09609886258840561,0.09204480051994324,0.1072324737906456,345.6758728027344,0.1634012907743454,0.4799706041812897,-0.005949252750724554,0.44798097014427185,0.08985775709152222,643.3831650754437,6.499624583468673,0.0357513427734375,Tomato___Late_blight
0.4863056540489197,0.4849678874015808,0.43906986713409424,0.25797051191329956,0.24328258633613586,0.2629823088645935,19.994171142578125,0.2304655909538269,0.50974440574646,0.04456033557653427,0.4801355004310608,0.24797208607196808,4532.081202175468,7.405582695953733,0.1638946533203125,Tomato___Early_blight
0.4509860873222351,0.5076841711997986,0.3624812364578247,0.11558183282613754,0.11246047168970108,0.16406843066215515,75.64422607421875,0.2858370542526245,0.5090437531471252,0.20190103352069855,0.47417834401130676,0.10674833506345749,329.49604421830736,6.698115720069207,0.0712432861328125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4435533285140991,0.4760585427284241,0.32575559616088867,0.14926175773143768,0.11197412759065628,0.2078000009059906,29.51025390625,0.41357627511024475,0.5036352276802063,0.18280808627605438,0.4492048919200897,0.12007784098386765,844.9018269327935,6.677386139256445,0.065948486328125,Tomato___Septoria_leaf_spot
0.6263228058815002,0.6460449695587158,0.5760117769241333,0.2179972380399704,0.18888866901397705,0.23244142532348633,40.895263671875,0.16714054346084595,0.6628250479698181,0.08975543081760406,0.6321642398834229,0.2002669721841812,5559.438579425216,7.423852621980659,0.1680908203125,Tomato___Late_blight
0.486405611038208,0.46861451864242554,0.4092044234275818,0.26910343766212463,0.22620166838169098,0.2479110062122345,44.16925048828125,0.27986443042755127,0.5077767372131348,0.04161892086267471,0.46716129779815674,0.2402484267950058,3066.2474463393446,7.537260301293309,0.1299896240234375,Tomato___Late_blight
0.42219626903533936,0.47841447591781616,0.25213027000427246,0.10020247101783752,0.12107854336500168,0.1721368432044983,67.73748779296875,0.4243133068084717,0.48009738326072693,0.2825023829936981,0.43580883741378784,0.09642887115478516,52.735290481708944,6.541694205161521,0.0184783935546875,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4996500313282013,0.46755456924438477,0.40667787194252014,0.21590077877044678,0.1773618906736374,0.19345137476921082,41.8892822265625,0.2739832401275635,0.5213046073913574,0.02878125198185444,0.4702111780643463,0.188498392701149,6668.776230335003,7.415408922893372,0.2140655517578125,Tomato___Spider_mites Two-spotted_spider_mite
0.5172698497772217,0.5148167610168457,0.47904205322265625,0.22556562721729279,0.1779106855392456,0.2290603518486023,20.09722900390625,0.1981411874294281,0.5455290079116821,0.033321551978588104,0.5114718675613403,0.1969490945339203,6107.906030765735,7.375493200186588,0.2014312744140625,Tomato___Septoria_leaf_spot
0.3989003896713257,0.4485153257846832,0.4111374020576477,0.21882407367229462,0.18865929543972015,0.2258160412311554,162.57781982421875,0.22723603248596191,0.4599994421005249,0.08699287474155426,0.4294193387031555,0.1999051421880722,1434.2546658010688,7.466531809385234,0.09149169921875,Tomato___Early_blight
0.4337255358695984,0.49599531292915344,0.3141772747039795,0.15114156901836395,0.1585322767496109,0.20283707976341248,76.3331298828125,0.3594116270542145,0.4984734356403351,0.24408785998821259,0.45664942264556885,0.1455356925725937,94.8804819805082,7.10475652248463,0.0407562255859375,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.39869487285614014,0.4415796399116516,0.3565521538257599,0.16123585402965546,0.06417309492826462,0.15292581915855408,44.885223388671875,0.3032214343547821,0.47603559494018555,0.12791232764720917,0.4190639853477478,0.09821484237909317,1102.2448390638456,6.4840242799908605,0.033538818359375,Tomato___Septoria_leaf_spot
0.38960573077201843,0.4472443461418152,0.28888049721717834,0.14703449606895447,0.1433183252811432,0.1928883194923401,80.59555053710938,0.35956528782844543,0.4487682580947876,0.2160024791955948,0.41195690631866455,0.13872143626213074,123.09245818853378,7.0176598950657745,0.0345611572265625,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.41885143518447876,0.44987359642982483,0.3951115012168884,0.1516086757183075,0.09963243454694748,0.14485937356948853,51.582611083984375,0.20100001990795135,0.4666822850704193,0.08578425645828247,0.43435508012771606,0.11778091639280319,226.3818901143968,6.692593145589888,0.0287017822265625,Tomato___Bacterial_spot
0.5092490911483765,0.5523430109024048,0.4010413587093353,0.0994551032781601,0.10415221750736237,0.16594789922237396,87.22039794921875,0.25626233220100403,0.5526493787765503,0.1943955272436142,0.5222095251083374,0.09196741878986359,83.72273167758249,6.444713934767353,0.027130126953125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.3708513379096985,0.413505494594574,0.381682813167572,0.18519358336925507,0.16487841308116913,0.20091335475444794,163.8294677734375,0.2231813371181488,0.42411068081855774,0.07447677850723267,0.39712411165237427,0.1733117401599884,460.9546349660959,7.204459415300919,0.0437469482421875,Tomato___Early_blight
0.4027184844017029,0.4422853887081146,0.3632677495479584,0.22178830206394196,0.16530857980251312,0.2129516452550888,60.847137451171875,0.28694015741348267,0.4609226584434509,0.11858461052179337,0.42144688963890076,0.1851830631494522,5140.1375274655875,7.445268729585757,0.225921630859375,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.44162052869796753,0.46778255701065063,0.42241716384887695,0.15333175659179688,0.1438886821269989,0.1919672042131424,254.7802734375,0.26383188366889954,0.5020705461502075,0.071527399122715,0.4547884464263916,0.1461809277534485,15418.009526617592,7.2549367449579005,0.3334197998046875,Tomato___healthy
0.452921599149704,0.48924338817596436,0.3939223885536194,0.14239297807216644,0.09644663333892822,0.17379368841648102,27.50762939453125,0.30595463514328003,0.5196637511253357,0.1316426694393158,0.46751657128334045,0.10702700167894363,600.2799460811075,6.678043593452403,0.0546722412109375,Tomato___Septoria_leaf_spot
0.4492035508155823,0.43981480598449707,0.42232754826545715,0.14988292753696442,0.11783231794834137,0.15805675089359283,353.2811584472656,0.16910086572170258,0.471841037273407,0.00809846818447113,0.4406284987926483,0.12966404855251312,4426.66270403727,7.0515922354434775,0.1554107666015625,Tomato___Spider_mites Two-spotted_spider_mite
0.47780686616897583,0.46868711709976196,0.4828800559043884,0.09517581760883331,0.0938606709241867,0.09942404180765152,276.4054870605469,0.1031845435500145,0.5014548301696777,-0.023312680423259735,0.4730319380760193,0.0919029638171196,705.6421673127916,6.398586195186587,0.02484130859375,Tomato___Late_blight
0.4558732509613037,0.47987961769104004,0.47235536575317383,0.0884372666478157,0.08161035925149918,0.11539942771196365,240.4297332763672,0.17194987833499908,0.521654486656189,0.03153064846992493,0.47184398770332336,0.07489081472158432,343.649999669753,6.184587965350655,0.0208282470703125,Tomato___Late_blight
0.4067087769508362,0.4409411549568176,0.5152226686477661,0.10955633223056793,0.11997687071561813,0.1805693656206131,207.1488494873047,0.2834976315498352,0.5451500415802002,-0.040049172937870026,0.43917378783226013,0.11791208386421204,879.4644406056032,6.804537282099948,0.0677337646484375,Tomato___Leaf_Mold
0.43574902415275574,0.4657247066497803,0.4095410108566284,0.1775812953710556,0.11697537451982498,0.18092593550682068,13.747467041015625,0.2255101352930069,0.48496174812316895,0.08615937829017639,0.45035701990127563,0.13915830850601196,1324.328064877307,6.978215481336573,0.0687103271484375,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.43784353137016296,0.41680991649627686,0.39459288120269775,0.182982936501503,0.15490587055683136,0.19090546667575836,2.8345947265625,0.21430329978466034,0.4547654390335083,0.0011834241449832916,0.42056629061698914,0.1655561327934265,7853.80669646617,7.24132255565215,0.23046875,Tomato___Spider_mites Two-spotted_spider_mite
0.4536322057247162,0.4540565013885498,0.3713390827178955,0.16851843893527985,0.14409449696540833,0.17452868819236755,24.25067138671875,0.26898109912872314,0.48597872257232666,0.08314160257577896,0.44449982047080994,0.1482938975095749,3644.2499751895666,6.8786924102068046,0.16424560546875,Tomato___Leaf_Mold
0.5175833702087402,0.49898648262023926,0.46129751205444336,0.1541454792022705,0.1209118440747261,0.15824760496616364,21.1697998046875,0.17891451716423035,0.5388045310974121,0.01909203827381134,0.5002503991127014,0.13276031613349915,6386.3343052230775,7.050005838850931,0.19964599609375,Tomato___Target_Spot
0.4127452075481415,0.42793071269989014,0.3562116026878357,0.17547422647476196,0.17619602382183075,0.21966813504695892,21.5123291015625,0.28876182436943054,0.4461625814437866,0.08690466731786728,0.41521427035331726,0.17712150514125824,1828.5619159927592,7.374957795785424,0.10760498046875,Tomato___Early_blight
0.5019708871841431,0.47201740741729736,0.47048020362854004,0.09976569563150406,0.09858787804841995,0.11250821501016617,320.4756164550781,0.11364125460386276,0.5047637224197388,-0.028416236862540245,0.48079827427864075,0.09706242382526398,1024.4513827478513,6.418570660129259,0.0374908447265625,Tomato___Late_blight
0.43957608938217163,0.4639352560043335,0.4499228596687317,0.19269995391368866,0.18994653224945068,0.21795737743377686,199.14645385742188,0.23875387012958527,0.5040255784988403,0.03837166726589203,0.45505449175834656,0.19094710052013397,17005.725257457932,7.537397809412203,0.3175811767578125,Tomato___healthy
0.40205931663513184,0.4605446755886078,0.35777953267097473,0.08157029002904892,0.11890854686498642,0.08490642160177231,150.51593017578125,0.21178404986858368,0.4667535424232483,0.16125045716762543,0.43134236335754395,0.09167663007974625,777.7418658246752,6.478668423499975,0.0316619873046875,Tomato___Late_blight
0.4422086477279663,0.45077770948410034,0.4140792489051819,0.17800050973892212,0.17780865728855133,0.20239603519439697,29.204071044921875,0.23751544952392578,0.4782578647136688,0.04526744410395622,0.4440319240093231,0.1781478077173233,17043.268242997816,7.469180981563794,0.3175506591796875,Tomato___healthy
0.49661022424697876,0.5140307545661926,0.4780799448490143,0.1735731065273285,0.16652102768421173,0.22648701071739197,244.45556640625,0.25849851965904236,0.5565991401672363,0.053371362388134,0.5047236084938049,0.1703878492116928,5084.031427829526,7.309609000139134,0.1732025146484375,Tomato___Leaf_Mold
0.3714292347431183,0.3957948684692383,0.3138934075832367,0.1140318438410759,0.060672689229249954,0.11849159002304077,44.54669189453125,0.30671361088752747,0.42717692255973816,0.1062670573592186,0.37917280197143555,0.07392926514148712,401.93073970242403,6.148354464550806,0.01983642578125,Tomato___Septoria_leaf_spot
0.4830709397792816,0.5126761198043823,0.47548431158065796,0.1944759041070938,0.17177218198776245,0.21446341276168823,200.11581420898438,0.1991616189479828,0.5352509021759033,0.06679699569940567,0.4995843172073364,0.18081402778625488,8626.736969722202,7.424436577091537,0.2313690185546875,Tomato___Target_Spot
0.45307132601737976,0.49783971905708313,0.3231155276298523,0.1342705637216568,0.13241834938526154,0.17720884084701538,95.57293701171875,0.3352282643318176,0.49960678815841675,0.21949267387390137,0.4645353853702545,0.12255728244781494,73.9714621452149,6.894877813210889,0.010772705078125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.6064445376396179,0.569595456123352,0.4457927346229553,0.12876851856708527,0.13023735582828522,0.1814146339893341,9.85321044921875,0.314341276884079,0.6171953082084656,0.08695367723703384,0.5664998292922974,0.1228826716542244,3818.433648949256,6.814279290308383,0.150665283203125,Tomato___Septoria_leaf_spot
0.429668664932251,0.454121470451355,0.369239866733551,0.20494307577610016,0.16504937410354614,0.21232298016548157,37.29486083984375,0.29223382472991943,0.47807201743125916,0.10933443158864975,0.4371335506439209,0.17748436331748962,5743.482523611747,7.221629204833771,0.217041015625,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4201676845550537,0.4595564603805542,0.40871748328208923,0.09426189213991165,0.10217253118753433,0.09415986388921738,181.8728485107422,0.14549806714057922,0.46885740756988525,0.09022773802280426,0.44198358058929443,0.09452959895133972,5058.761972992681,6.620927563714195,0.1574554443359375,Tomato___healthy
0.42904239892959595,0.4359486401081085,0.37781405448913574,0.14996236562728882,0.09653041511774063,0.16853393614292145,16.2032470703125,0.24015158414840698,0.46428099274635315,0.06504080444574356,0.42725634574890137,0.11711560934782028,177.63589084055275,6.743397111092245,0.0096435546875,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4815971851348877,0.5244764685630798,0.4901532530784607,0.2136566936969757,0.189259335398674,0.24594224989414215,181.35055541992188,0.23234055936336517,0.5562800168991089,0.07720241695642471,0.507742702960968,0.20037618279457092,8297.304555281065,7.5217781521098495,0.2176513671875,Tomato___Septoria_leaf_spot
0.3941669762134552,0.4505369961261749,0.28341007232666016,0.09638098627328873,0.11836250871419907,0.13203610479831696,79.57666015625,0.32802990078926086,0.4509298801422119,0.22349698841571808,0.41462990641593933,0.09685871005058289,85.3374171720352,6.648254044182837,0.0150146484375,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.44169318675994873,0.44476011395454407,0.41286250948905945,0.15736573934555054,0.10806427896022797,0.1528903692960739,21.238037109375,0.18380889296531677,0.4767182767391205,0.03496447205543518,0.4402067959308624,0.1255904883146286,2876.2366931289434,6.912627465960882,0.11248779296875,Tomato___Target_Spot
0.5976818799972534,0.5910001993179321,0.5737645030021667,0.20758292078971863,0.14170289039611816,0.2056644707918167,341.49481201171875,0.16924554109573364,0.6353489756584167,0.010553944855928421,0.5910331010818481,0.16584914922714233,12597.759944595164,7.361099282491159,0.3168792724609375,Tomato___Septoria_leaf_spot
0.4891570210456848,0.47391343116760254,0.4156745672225952,0.23603101074695587,0.19747839868068695,0.22165550291538239,46.60821533203125,0.25926411151885986,0.5133883357048035,0.04299526289105415,0.4718320369720459,0.21040478348731995,6043.859486207366,7.591112688401434,0.2051544189453125,Tomato___Spider_mites Two-spotted_spider_mite
0.4904441833496094,0.49113479256629944,0.46938714385032654,0.17914415895938873,0.16970239579677582,0.19775232672691345,330.16583251953125,0.16716088354587555,0.5146369934082031,0.022438257932662964,0.4884490668773651,0.17363125085830688,17368.452929756604,7.416274262753145,0.333465576171875,Tomato___healthy
0.42623138427734375,0.4581416845321655,0.4245384931564331,0.18769533932209015,0.13697336614131927,0.16856305301189423,57.06781005859375,0.17288710176944733,0.47164326906204224,0.06551352143287659,0.4447697401046753,0.15466399490833282,1415.0933864330873,7.004250227843352,0.0748443603515625,Tomato___Bacterial_spot
0.44290801882743835,0.43078848719596863,0.3935544788837433,0.21835842728614807,0.20884591341018677,0.21723675727844238,22.318145751953125,0.23463766276836395,0.4649883210659027,0.025114471092820168,0.430167555809021,0.21045419573783875,9639.732687950134,7.513067612817472,0.2444000244140625,Tomato___Target_Spot
0.46074178814888,0.5088022351264954,0.4240928888320923,0.19945687055587769,0.16659297049045563,0.2415556162595749,125.18646240234375,0.24081552028656006,0.5104690194129944,0.13276983797550201,0.4847753047943115,0.18262727558612823,58.34991334378719,7.202175472863875,0.0134124755859375,Tomato___Late_blight
0.4177456796169281,0.4349675476551056,0.4046863913536072,0.15125994384288788,0.13062818348407745,0.16054010391235352,76.5177001953125,0.2103569656610489,0.46286705136299133,0.04750300943851471,0.4263661503791809,0.13601475954055786,5157.421118069207,7.093915964080264,0.1980438232421875,Tomato___Target_Spot
0.4627234935760498,0.44014570116996765,0.4149968922138214,0.14534461498260498,0.11210568249225616,0.15131428837776184,358.7765808105469,0.20489473640918732,0.4851452708244324,0.002571016550064087,0.4440295100212097,0.12235864251852036,5059.95489096269,6.934833084308119,0.1751556396484375,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4134026765823364,0.43364953994750977,0.3808628022670746,0.1316804736852646,0.0911087691783905,0.13772788643836975,34.230712890625,0.1922978013753891,0.4507460594177246,0.07303358614444733,0.421578049659729,0.10576353222131729,584.1683124059346,6.618359582099722,0.031646728515625,Tomato___Bacterial_spot
0.4345213770866394,0.42681729793548584,0.4029881954193115,0.1633485108613968,0.1295514851808548,0.16765858232975006,6.928466796875,0.21078361570835114,0.46487218141555786,0.016125069931149483,0.42640429735183716,0.14051158726215363,3199.1550109589007,7.1375931187900115,0.1354217529296875,Tomato___Target_Spot
0.45243293046951294,0.4479292631149292,0.4271349012851715,0.24188537895679474,0.21957646310329437,0.23769338428974152,23.960479736328125,0.18268480896949768,0.47576379776000977,0.01629064418375492,0.446905255317688,0.2269754707813263,7704.884930705419,7.563896087293195,0.1878204345703125,Tomato___Early_blight
0.41342270374298096,0.42279306054115295,0.41565778851509094,0.23138268291950226,0.17832407355308533,0.19212903082370758,280.48382568359375,0.20518164336681366,0.4553590416908264,0.016505643725395203,0.4191778898239136,0.19471099972724915,430.5654808243271,7.31397148098771,0.0257568359375,Tomato___Leaf_Mold
0.5239603519439697,0.4961971044540405,0.4424288272857666,0.23507089912891388,0.2052934616804123,0.23283198475837708,31.85235595703125,0.25789809226989746,0.5403414368629456,0.026004990562796593,0.4983687400817871,0.21577872335910797,6386.347689168295,7.458228206429334,0.194427490234375,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.47229090332984924,0.4333480894565582,0.39006197452545166,0.16163647174835205,0.1346762627363205,0.1719558984041214,20.340667724609375,0.2443579137325287,0.48621588945388794,0.004343248903751373,0.4400573968887329,0.14433354139328003,3971.7125558815897,7.113534308489001,0.1876068115234375,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5136564373970032,0.5144199132919312,0.4808729290962219,0.18407264351844788,0.16601836681365967,0.2029404193162918,345.6630859375,0.19345873594284058,0.5468687415122986,0.03431049361824989,0.5103672742843628,0.1714714765548706,10666.10561126098,7.375089346228112,0.2733612060546875,Tomato___Spider_mites Two-spotted_spider_mite
0.48075103759765625,0.4628030061721802,0.3769334852695465,0.2252199649810791,0.19299474358558655,0.22395804524421692,42.36102294921875,0.3174584209918976,0.4971732497215271,0.067921482026577,0.4583803415298462,0.20407038927078247,3116.627805178752,7.1931989039203765,0.1583251953125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5025560855865479,0.4772503972053528,0.47184938192367554,0.13040447235107422,0.12640595436096191,0.16023078560829163,310.1014099121094,0.15835322439670563,0.5138662457466125,-0.019904643297195435,0.4842011034488678,0.12835721671581268,653.0301126092672,6.782758768303826,0.054443359375,Tomato___Late_blight
0.4183286130428314,0.476599782705307,0.3316855728626251,0.0911383107304573,0.09617594629526138,0.1559203565120697,97.62582397460938,0.30854061245918274,0.47917285561561584,0.20318539440631866,0.4426564872264862,0.0868469700217247,55.68675383552909,6.121206661824484,0.023681640625,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.36656618118286133,0.4367767572402954,0.25142601132392883,0.11906564980745316,0.12019062042236328,0.13921627402305603,77.23138427734375,0.4132768511772156,0.4373025596141815,0.2555612623691559,0.3946537971496582,0.10883171856403351,123.91915809735656,6.688896074543626,0.0473175048828125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4846964478492737,0.4921402037143707,0.4636136293411255,0.2135993093252182,0.18727125227451324,0.21074363589286804,12.35784912109375,0.18699295818805695,0.5230551362037659,0.0359702929854393,0.48666244745254517,0.19466373324394226,8241.474726965418,7.352638195133061,0.218994140625,Tomato___Early_blight
0.4721072316169739,0.47284749150276184,0.3908722400665283,0.1185130774974823,0.075120709836483,0.1458551585674286,16.71142578125,0.27056455612182617,0.5137505531311035,0.08271556347608566,0.46328094601631165,0.08358573168516159,774.6011930471286,6.240490909725214,0.032562255859375,Tomato___Septoria_leaf_spot
0.4105187654495239,0.45518234372138977,0.40593835711479187,0.08826034516096115,0.09850712865591049,0.08880976587533951,197.00022888183594,0.14406020939350128,0.4655231535434723,0.09390749782323837,0.4362141489982605,0.08853597939014435,4063.1037766477093,6.52779255206354,0.1110382080078125,Tomato___healthy
0.3797897696495056,0.4146163761615753,0.3662189841270447,0.18314491212368011,0.15571945905685425,0.18204641342163086,62.0225830078125,0.18464967608451843,0.4196470379829407,0.08322401344776154,0.39868593215942383,0.1650199145078659,834.89077631291,7.202705633625804,0.0491943359375,Tomato___Bacterial_spot
0.42587924003601074,0.429982990026474,0.39370477199554443,0.1480342298746109,0.1103079691529274,0.1443481743335724,17.78009033203125,0.2037230283021927,0.46324989199638367,0.04038199409842491,0.42462027072906494,0.12123897671699524,2825.460004489636,6.8475594626475775,0.1056671142578125,Tomato___Target_Spot
0.4603257477283478,0.4299747347831726,0.3950151801109314,0.21198409795761108,0.18255895376205444,0.2022213339805603,31.385772705078125,0.23358501493930817,0.4730824828147888,0.004608571529388428,0.43506431579589844,0.19262798130512238,6111.37874462991,7.3505777563101615,0.2058868408203125,Tomato___Spider_mites Two-spotted_spider_mite
0.4996885657310486,0.45526620745658875,0.3722658157348633,0.20428773760795593,0.18492527306079865,0.2096872627735138,36.019195556640625,0.3581858277320862,0.5201918482780457,0.03857805207371712,0.45908644795417786,0.1894480288028717,9102.73000602331,7.483673926460907,0.2704620361328125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.3941158950328827,0.39980602264404297,0.3343946933746338,0.12784920632839203,0.12892569601535797,0.17880402505397797,39.7652587890625,0.2523740231990814,0.41445785760879517,0.07110141217708588,0.3906477987766266,0.1302749365568161,1300.496217801934,6.973160536677565,0.0993804931640625,Tomato___Early_blight
0.41128450632095337,0.42237406969070435,0.32487601041793823,0.23124325275421143,0.19081711769104004,0.2193830907344818,51.61541748046875,0.35433661937713623,0.45786482095718384,0.10858765244483948,0.407943457365036,0.20131105184555054,3428.781931202626,7.571322897571742,0.151519775390625,Tomato___Late_blight
0.41222459077835083,0.3914182782173157,0.34993976354599,0.16951219737529755,0.13755568861961365,0.17569653689861298,26.160552978515625,0.250896155834198,0.4278283715248108,0.02067224681377411,0.39291083812713623,0.15002593398094177,1843.8268735101447,7.019072904250148,0.0614471435546875,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5026881098747253,0.48549240827560425,0.43668332695961,0.21799220144748688,0.19548632204532623,0.2424560934305191,7.26995849609375,0.2838580310344696,0.5254859924316406,0.03161328285932541,0.4850696921348572,0.20425112545490265,9641.77191094216,7.503735715333778,0.2662200927734375,Tomato___Early_blight
0.3671252429485321,0.40782392024993896,0.32188788056373596,0.1802174597978592,0.11729451268911362,0.18247060477733612,52.894317626953125,0.3253505229949951,0.4307563006877899,0.12663479149341583,0.38585835695266724,0.14035460352897644,1361.858297325438,7.0064770951443744,0.08172607421875,Tomato___Bacterial_spot
0.5069417357444763,0.5083426833152771,0.4665895104408264,0.20123827457427979,0.18301387131214142,0.2163761407136917,13.601531982421875,0.1913338005542755,0.5315727591514587,0.04315413162112236,0.5031639337539673,0.1902024745941162,7416.710124461912,7.45485229735386,0.2112884521484375,Tomato___Spider_mites Two-spotted_spider_mite
0.47230011224746704,0.5261502265930176,0.37619471549987793,0.11443843692541122,0.10625698417425156,0.16205590963363647,94.6417236328125,0.28325915336608887,0.5270037651062012,0.203805610537529,0.4929541349411011,0.10148117691278458,173.22123670205474,6.532740538005091,0.0470733642578125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4462178945541382,0.47656792402267456,0.4193166196346283,0.20950371026992798,0.1689174771308899,0.20800566673278809,22.300323486328125,0.23728041350841522,0.49871087074279785,0.08760125190019608,0.46096664667129517,0.18140959739685059,1786.2656068725046,7.396119639638766,0.1077880859375,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.3931126594543457,0.4305558502674103,0.3766807019710541,0.15730471909046173,0.10845986008644104,0.15734656155109406,37.402099609375,0.19418969750404358,0.43910980224609375,0.0913182869553566,0.41321855783462524,0.12626662850379944,1203.1751849835273,6.874024467354629,0.0468292236328125,Tomato___Bacterial_spot
0.47458481788635254,0.47034430503845215,0.43089306354522705,0.19065271317958832,0.18562866747379303,0.2031630575656891,12.301055908203125,0.20858599245548248,0.4969773292541504,0.03521070256829262,0.46711477637290955,0.18679288029670715,21074.08220842108,7.513515236571157,0.3336944580078125,Tomato___healthy
0.4639713764190674,0.5214647650718689,0.37603357434272766,0.11124692857265472,0.1066567450761795,0.16552384197711945,110.11932373046875,0.27234360575675964,0.5235680341720581,0.20292456448078156,0.4876950979232788,0.0989321693778038,17.844367468496785,6.545157680028653,0.0034637451171875,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.6107513904571533,0.6641321182250977,0.5649466514587402,0.1528022289276123,0.09092400968074799,0.17014119029045105,44.538970947265625,0.21161045134067535,0.6883867383003235,0.15256617963314056,0.6368641257286072,0.11053765565156937,1045.1792895644903,6.722100179340529,0.0510406494140625,Tomato___Septoria_leaf_spot
0.514431893825531,0.5153684616088867,0.4865227937698364,0.1781473159790039,0.16150601208209991,0.18578191101551056,20.23504638671875,0.13410937786102295,0.5352969169616699,0.029782170429825783,0.5117999911308289,0.167885884642601,6574.086730805924,7.345103830147488,0.18212890625,Tomato___Spider_mites Two-spotted_spider_mite
0.5215793251991272,0.5695028305053711,0.499225378036499,0.20971108973026276,0.17260277271270752,0.24035599827766418,122.18341064453125,0.23202216625213623,0.5898483991622925,0.11820093542337418,0.5471621155738831,0.18839383125305176,8878.64476331696,7.5062555105560556,0.2357177734375,Tomato___Septoria_leaf_spot
0.3801277279853821,0.401119589805603,0.3716139793395996,0.16753733158111572,0.1445569396018982,0.17895682156085968,322.4961242675781,0.20505008101463318,0.42394760251045227,0.050497498363256454,0.3914794325828552,0.15149331092834473,1942.6052402853966,7.1952699240246,0.086639404296875,Tomato___Late_blight
0.5172993540763855,0.4964293837547302,0.42499250173568726,0.22473961114883423,0.18802039325237274,0.22667303681373596,35.47393798828125,0.2881866991519928,0.5394593477249146,0.05056697875261307,0.4945257306098938,0.2010190337896347,5762.641010498395,7.3616864362837475,0.18646240234375,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.42822685837745667,0.43151938915252686,0.4159073829650879,0.1555555760860443,0.11938297003507614,0.16406935453414917,331.220947265625,0.17922621965408325,0.46086832880973816,0.018904561176896095,0.42875516414642334,0.13253827393054962,2698.7973156606313,7.019836770027747,0.0955047607421875,Tomato___Bacterial_spot
0.3825914263725281,0.4518149197101593,0.5172753930091858,0.10085927695035934,0.09624787420034409,0.15668459236621857,202.46119689941406,0.297515869140625,0.5377090573310852,0.0037629464641213417,0.43857958912849426,0.10179155319929123,542.2847888320684,6.434984101852503,0.044647216796875,Tomato___Leaf_Mold
0.541150689125061,0.5273364186286926,0.500461220741272,0.20579750835895538,0.1690143495798111,0.19810235500335693,17.87103271484375,0.1552850604057312,0.561320960521698,0.01306086964905262,0.528403103351593,0.1820332556962967,3890.8607786512002,7.202934395110266,0.1185455322265625,Tomato___Leaf_Mold
0.42333316802978516,0.4189021587371826,0.3658379912376404,0.19714240729808807,0.16575421392917633,0.20953238010406494,32.944732666015625,0.2710937559604645,0.4464569091796875,0.048633117228746414,0.41417771577835083,0.17823001742362976,2705.402325301431,7.273112635743233,0.117095947265625,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4415827989578247,0.4712001085281372,0.37284594774246216,0.14913898706436157,0.10592444986104965,0.15897512435913086,43.081756591796875,0.3046971559524536,0.506309986114502,0.12797145545482635,0.4511321485042572,0.11472470313310623,1432.9069439263549,6.708989049130128,0.0556182861328125,Tomato___Septoria_leaf_spot
0.5149226784706116,0.5642805099487305,0.3919700086116791,0.11765454709529877,0.12750104069709778,0.13984178006649017,91.5067138671875,0.2646281123161316,0.5652273893356323,0.2216683179140091,0.529879093170166,0.10542964190244675,459.4310808442533,6.5754028858149525,0.055938720703125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
