r_mean,g_mean,b_mean,r_std,g_std,b_std,h_mean,s_mean,v_mean,excess_green,brightness_mean,contrast_std,laplacian_variance,entropy,edge_density,target_real
0.3561860668072263,0.39612095717870066,0.19442936425402996,0.12777306249920561,0.13950886550900726,0.16670309888007503,83.46105956364293,0.5001124765039615,0.4168852960924713,0.2675735692333179,0.37089040812303925,0.12227305281596451,0.0,6.6968643821219676,0.039677735838488284,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.36959818476529516,0.3579320228525288,0.33022683506205913,0.17286641261164382,0.1401990723943451,0.18557747589232784,34.04977416325231,0.255502673542612,0.3968156671385376,0.04198623847474624,0.3679646545295944,0.15267531830506592,1322.0569882857571,7.053996442612345,0.10065185693223828,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4519631015667478,0.4963905132242329,0.32343899851039287,0.10591758153025344,0.12383599552867203,0.17651424692752224,99.46060179997106,0.3319645549417667,0.5140410458902924,0.24332610171546507,0.47309306200792695,0.10315147299008637,0.0,6.24969039760822,0.024312135252550788,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5046851086029569,0.48959871296368906,0.389896836330446,0.20055211445872023,0.16027776125428467,0.21347466992022854,62.68734740543981,0.33352995172750277,0.5403995907168,0.11056264888753463,0.49244636234095,0.17361413199143677,2565.5504725297405,6.924642471388741,0.1649676528306758,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.3864859687695066,0.42442869309865305,0.3621519172687852,0.1098093699533148,0.11261368516442566,0.11903508888366085,178.21548461247104,0.18845860914003176,0.44731826542421266,0.1261666457008319,0.41568708356668854,0.10536419856982498,4556.313763385541,6.624420576232174,0.1724749770494258,Tomato___healthy
0.4428811716446439,0.5267889416643269,0.3029704058666551,0.10021931788508132,0.1182818484639862,0.1800875602829681,103.10290526676793,0.4031136061311893,0.5455755388598054,0.33367342155685,0.485888003671669,0.09291375685172348,0.0,6.374782823005883,0.044499513182238284,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5072908150562803,0.5567060625978596,0.38561933880046245,0.1504796232897444,0.1463951242303589,0.18478832529666286,99.90200804997106,0.3194951440454654,0.5745019113878815,0.24644905727614927,0.5321298235302201,0.13923347253041535,0.0,6.972410980790035,0.048771974119738284,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4038139032730619,0.4144206858106739,0.3685347700615251,0.15543235203806594,0.11807253185269623,0.16529920087935787,62.065307610517934,0.2143180544735126,0.4454793429236023,0.08243992578496505,0.4157211178188553,0.13183120149808197,393.0249882835386,6.810109193462927,0.07919799951036328,Tomato___Bacterial_spot
0.4657050120243589,0.4564792430826313,0.4454613292713487,0.15501783153597548,0.1378213686084488,0.18563141809584957,327.8690490655961,0.17104329422723574,0.4966624772410004,0.02773930903782416,0.4676845663433304,0.14583596843915253,927.3287214247001,7.011453747778452,0.11003601220567578,Tomato___Early_blight
0.3878428089031736,0.3943285561033375,0.3332491779823625,0.2021461512762709,0.15957365158555298,0.19251056896331173,68.58102416325231,0.2957852210165195,0.4375932013849823,0.0935123528193431,0.39512911375811005,0.17233759421544342,3652.6773632186423,7.189225313523221,0.1951800551744258,Tomato___Leaf_Mold
0.4509915756592313,0.42991440658055613,0.4009799922008836,0.18987790605608657,0.15255715671536713,0.1946773766148315,47.735839837080434,0.2160032714964084,0.47857020257516786,0.03380441319455672,0.44262078341295624,0.16633206862645417,830.0549517619846,6.959669313076492,0.09248840478380078,Tomato___Bacterial_spot
0.470128838957266,0.43698113326512644,0.35427879934504863,0.21846682688776686,0.1943084073400238,0.23180093752028805,56.008239739424184,0.3408699061037235,0.4862210249762146,0.07550183337440063,0.4471670680885544,0.20263719815449982,3568.204270345993,7.228864811911934,0.2034350600572383,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5004163729557554,0.47907959584676096,0.448544319917711,0.17982021829668715,0.1563992721175888,0.1848928718435989,46.166931145674184,0.18757209435712618,0.5281730687479584,0.03514556985606719,0.491681038702034,0.16410610336499482,8648.52766140168,7.244401178187039,0.25560485986192577,Tomato___Spider_mites Two-spotted_spider_mite
0.547221933544592,0.5234748042055256,0.49869203214839336,0.2760468508917494,0.2737563920354584,0.28864544020774224,43.76248168278356,0.18957206860791964,0.5651350414614289,0.026982780809302814,0.5374528163318864,0.275145980302861,2168.2933664937927,7.443092746628241,0.1323138442369258,Tomato___Late_blight
0.49929020279736913,0.47425328855000803,0.45054867510989544,0.19046109280173018,0.17368734601495056,0.2035173116791473,39.783264153486684,0.18557450429212374,0.5205372369150727,0.0246147925805049,0.4887397879009476,0.18001047033505707,8028.81295476588,7.302476923142285,0.2300006118150508,Tomato___Spider_mites Two-spotted_spider_mite
0.4008420454868833,0.41750921968900034,0.46179800872996685,0.1384045865255995,0.13861281398293762,0.18279769407393795,216.6595153741898,0.25318855301152987,0.5003768598894685,-0.001674483266870492,0.42727747496416474,0.13910126942830353,2185.689691835917,6.94234718673345,0.1463214125963008,Tomato___Late_blight
0.48640713566632665,0.5354232109018452,0.30625936036303875,0.16318360826555922,0.17106165710446625,0.19279948757769924,94.25170897770543,0.415293785488718,0.5531230962137788,0.30412716072310975,0.50434559520533,0.1534630234880951,0.0,7.1326887389395806,0.07300293115098828,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4851512061962644,0.47516535882436106,0.43796640281871196,0.14085046312395766,0.14185339931008606,0.16568941758754116,218.7041473321976,0.21041146174680514,0.5196192657808869,0.05316034358253051,0.4836133116131058,0.13948415476517945,244.07406327328215,7.02288784580787,0.09555542138536328,Tomato___Late_blight
0.5194532024273435,0.5059765494295246,0.45061617737010357,0.16798671445433333,0.15919948342797546,0.21934685991885525,292.7179260187211,0.2930052305818729,0.569047907576999,0.06783086460341979,0.5133978122120133,0.15934483963685303,2899.58133341176,7.029440620130509,0.1467181411119258,Tomato___Leaf_Mold
0.3706978904614011,0.42698173884831736,0.2548418903847062,0.1273339997846289,0.11583811018225937,0.1864378838408218,99.87094115543981,0.41535708562146945,0.44484100698038026,0.25437087219466736,0.4002317183857193,0.11205125111775666,0.0,6.667927687348777,0.06497680810411328,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5410322296032468,0.4898073590227253,0.44794734959796306,0.21276038250509932,0.17818853977677612,0.20329115675570827,52.68667601872106,0.24486676112424655,0.5583538210253327,0.01658232722689677,0.5100544088726273,0.18964906293587952,5263.945888031177,7.314813759121549,0.2131091323228633,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4323613392719785,0.41570892099820445,0.3978397512932145,0.18581722042147353,0.1379640323257187,0.16690861569526058,57.70358275700231,0.18777595714341921,0.46131403206392213,0.027163848544259555,0.4283537262325516,0.15442426759438782,424.70224036848674,6.848835611897006,0.06996643212755078,Tomato___Bacterial_spot
0.43629554385037816,0.4760285234876759,0.4127467239399278,0.10612245014492705,0.10535651418921738,0.11541221426608425,95.42572020817418,0.18092692152272982,0.5016611313681214,0.1289618800233798,0.4666370743160477,0.09821097809510498,3452.5183181661605,6.5067804738481225,0.1338092055650508,Tomato___healthy
0.46625638479085363,0.4642951405473835,0.4410018885631883,0.1730641063172026,0.1325117719506958,0.17807852612616878,24.799407952314805,0.16099895790826602,0.5003011321882813,0.0472791830848651,0.4719289534931412,0.14692440885739594,66.3086756664751,6.944079084221001,0.08301269677598828,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.46496397727818883,0.4962398326822407,0.4286364281673753,0.1358498271423979,0.16159325066563873,0.14231174574973446,43.19253539372106,0.16280299679052157,0.5189928805689423,0.12482637565841247,0.4888843887691727,0.14490613598065644,852.8743993471334,7.079605510854765,0.08817016747911328,Tomato___Late_blight
0.5069609331497709,0.4513300872274525,0.42141258363917705,0.15223883947912886,0.14469715181348114,0.1855862824785934,324.0388793878617,0.27984133616697116,0.530171433673343,0.00023381438364554127,0.4742559486274948,0.13747729617791443,2438.981954706037,6.897678490594019,0.12109863427598828,Tomato___Septoria_leaf_spot
0.3877126919636289,0.33872198228322337,0.3080290520687425,0.23355776927057936,0.211796916756604,0.23078980432631832,47.80538939762731,0.33089384690534396,0.3933199143271057,0.007649353037376887,0.3595740490799179,0.2194202418966797,2394.1126174255232,7.246113779980443,0.1433764663072383,Tomato___Late_blight
0.5203352915653745,0.49479161862813303,0.44007774834826824,0.26758615037981703,0.2329829109048584,0.28105887161376336,54.10012816715856,0.2972703601480655,0.5457019007067292,0.055117350335021506,0.5058946007137528,0.24714169162946015,4952.367264676742,7.5533369601929214,0.2081042495103633,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.3503291057953397,0.36521803502522776,0.3209139073391282,0.18558948597494795,0.13587174538132935,0.1861765323746429,61.023010247236684,0.27514556304227633,0.3998020684580414,0.08514025461186935,0.3654184037094345,0.1537006076021698,194.34623244977126,7.048132086118523,0.048527833494738284,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4999466883549253,0.43112292055569956,0.37829950099185344,0.20991686842028334,0.17895921293256073,0.1936981915104614,54.62503051090856,0.3158319021822147,0.5134806430201142,0.009946726525922305,0.45538219746401215,0.1875319953604248,7378.903911152757,7.285105380374433,0.2382556166978633,Tomato___Spider_mites Two-spotted_spider_mite
0.3715446042427579,0.3680766141840107,0.3622967863579118,0.18421336373869612,0.1412550878858307,0.17687336491229397,21.72949218083043,0.19698976234208865,0.40448663590951844,0.02825895350684691,0.37815743621637726,0.15673527378278046,0.0,7.021633180327081,0.050282594236925784,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4871970164188901,0.46172677640401194,0.4521499836941087,0.22726658842150405,0.21611715081689148,0.24179015444400173,14.715820305830448,0.2037635918022327,0.5080527460436433,0.01005371872593928,0.477953433359169,0.22044898826318055,8644.457535779238,7.546634679276207,0.2389270034166133,Tomato___Spider_mites Two-spotted_spider_mite
0.501357858122305,0.4679899728723652,0.44768076782420513,0.18060297629419997,0.13605418029782562,0.18492693589808804,39.273193352705434,0.1806489105583362,0.5212607180933564,0.01288856033494044,0.48535454210092926,0.15395556647019654,1282.6414867135654,6.854861835360379,0.08183777001817578,Tomato___Septoria_leaf_spot
0.3896709429630796,0.39170711402379343,0.3611891830463731,0.18687094113413527,0.13533145907876282,0.16784123467089992,75.12643431950231,0.22262722507726473,0.43134478686853334,0.058501336986918936,0.39732202824404145,0.15288771945672303,246.56563839516173,6.935586832950219,0.058919068846300784,Tomato___Bacterial_spot
0.5160874473461667,0.5408509290643818,0.4054881299038255,0.0975577842313452,0.10268721703049927,0.16899474846007687,107.67160033512731,0.2402829553247623,0.5585237538675873,0.1860735605310397,0.52771806653788,0.08585264045434265,0.0,6.15471812715773,0.030140992674425788,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.45496777170987523,0.43420591120206187,0.39380803351596233,0.19457312783781722,0.1567778808212021,0.20545099066378933,41.367919915205434,0.2411563421846561,0.4815782105784027,0.04558318507184554,0.4455111616497269,0.17069854098992615,6200.278815230257,7.211919108688173,0.26286804345567577,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5020104693779508,0.4737686729856617,0.42229079847529766,0.13675273320261672,0.14594420019147186,0.18046426163794857,335.1556701593461,0.29152280346166415,0.5377796685556977,0.04918329444040824,0.48604732688715363,0.13194580632882386,3678.8087967309593,6.780656803242775,0.1609088149400508,Tomato___Septoria_leaf_spot
0.5436228262791196,0.5877778447099812,0.40683710222438213,0.09363130590502455,0.10650584820267944,0.16081125424983364,98.84481810856481,0.29151019707929415,0.6054100787500947,0.2510428766559558,0.5636510246639481,0.08405396599011689,0.0,6.120422055851727,0.021779176268175788,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4295786368259946,0.42910130981885264,0.39352392797664043,0.15200848242823317,0.1148825583195427,0.15527665005805355,57.531433098799184,0.2032578165889911,0.4716282880167572,0.06104727488269378,0.4348910146599045,0.12659728783803254,798.8772554417563,6.792528429850788,0.07159912255723828,Tomato___Bacterial_spot
0.46103552454801,0.44565804962598154,0.4211382830639207,0.2138299729544325,0.1724035513734558,0.20182781802298885,64.27371215153356,0.20642406002294345,0.49299318550630494,0.035089440907140265,0.4571634822731247,0.18670714158253937,4290.52946189595,7.382519254339514,0.1851245131822383,Tomato___Spider_mites Two-spotted_spider_mite
0.444197510422186,0.47788195971928904,0.432713385870012,0.09851470700089171,0.06450656402466087,0.1041300235855804,330.7964782648148,0.1426354225040607,0.5024621581892579,0.10480014633645583,0.472363948190712,0.06704301271276741,0.0,5.879690406190709,0.020375367674425788,Tomato___Late_blight
0.46625638479085363,0.4642951405473835,0.4410018885631883,0.1730641063172026,0.1325117719506958,0.17807852612616878,24.799407952314805,0.16099895790826602,0.5003011321882813,0.0472791830848651,0.4719289534931412,0.14692440885739594,66.3086756664751,6.944079084221001,0.08301269677598828,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4891766654858152,0.48432477478467295,0.3836329544086778,0.13004607072655394,0.1289719936585167,0.1893925009834991,85.71923827458043,0.26670038954030795,0.5157114660601227,0.1217871348213153,0.48399943050196076,0.1281937162919548,77.52408692044708,6.725123605435908,0.07393371728380078,Tomato___Bacterial_spot
0.44280335778088964,0.4434085405298359,0.3312812412281358,0.08895510545555785,0.07469419363496094,0.13660650836112362,48.633544915205434,0.34510055438291354,0.4949229156832306,0.13867958288898038,0.44014787610819245,0.0634102399988678,0.0,5.687910757632049,0.043660279783800784,Tomato___Septoria_leaf_spot
0.46570799225659765,0.46217211250745127,0.42529320364192363,0.13403254112784102,0.12715537074563293,0.18646633015754085,20.975128167158555,0.1979865159155063,0.4972137307982056,0.05929018210877944,0.4687279456501236,0.1326045121593979,393.0704166217664,6.779504674664039,0.08675110009630078,Tomato___Early_blight
0.4949497925648252,0.5165883815714009,0.36833014731601116,0.10133840254131987,0.10697116676327972,0.15212772177340847,88.47738646793981,0.272344532168024,0.5352160131792634,0.1958440433095889,0.5029198521023026,0.08895267057853012,0.0,6.277381948950909,0.035664674315050784,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.601594184578375,0.6336932099290974,0.4794913495083177,0.07453781476799681,0.0972959322070816,0.12235149131896358,82.06082152653356,0.2355083699585132,0.6528503692011445,0.2122479866098361,0.6162194007282487,0.07202381897406845,0.0,5.813104933779181,0.026204225096300788,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.6136920797237913,0.6013943469949848,0.4760813677807176,0.10405166557614043,0.10255546096322327,0.1663481234181152,39.807128899580434,0.27212044850599093,0.6530797278742402,0.13896236222495603,0.6004885428791276,0.09035057831244736,233.6256981102241,6.314077752604585,0.048787232908800784,Tomato___Septoria_leaf_spot
0.4832445132145444,0.4622355020471699,0.4547420704861009,0.1967946227509184,0.1683934104776123,0.19933938370826107,19.521209710127305,0.19240296140920443,0.5156315958361237,0.012431636716027743,0.47736579116632843,0.17733495194154053,6980.30826426474,7.29765317399595,0.2406665053697383,Tomato___Target_Spot
0.383233611525015,0.4051392293401844,0.40254082923129436,0.13471817335669234,0.13431275609490662,0.16305234418990475,178.00430297184604,0.2718080903650455,0.47117886899515077,0.05045114856471587,0.4079960876350632,0.1314932729645279,560.008739235015,6.881852161001267,0.1293688979478633,Tomato___Late_blight
0.47140849107594884,0.45125757817708323,0.432148155023607,0.2501797910648985,0.2209224325751999,0.23633743213298183,70.39843749333043,0.2097024048925571,0.4989985024790375,0.024905670697589404,0.46480703290750885,0.2301280077143219,5259.749032450044,7.563915703629477,0.2275744643541133,Tomato___Spider_mites Two-spotted_spider_mite
0.4691417860397855,0.4836224830576069,0.44896518831447,0.18840710184160903,0.1877125275468567,0.21704904125811916,140.65200804997104,0.23988148823987765,0.5289181864122956,0.07508518200625945,0.485044657552742,0.1877081270857361,17665.725173032046,7.399030839417376,0.34966003564317577,Tomato___healthy
0.47576252096982397,0.494051507753957,0.3689460123081529,0.08285974821631148,0.09887900176999359,0.1446706740725265,78.70816039372106,0.24514302865278048,0.5133065974573701,0.1693417171787219,0.48402386840631867,0.07895619678931504,0.0,6.141495659749865,0.029149171385363288,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.45201087468953527,0.4582413053938038,0.3973558807869279,0.1806956466156645,0.14480587068555145,0.1970989196169601,55.21353148747106,0.24684223786603732,0.4949718510965912,0.09306303810586501,0.4591403299217453,0.15747382003503113,4687.281306687645,7.090137061808767,0.25224792626817577,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4988894211658994,0.47992276315175364,0.4824353123207414,0.19178559741560652,0.17561645034310608,0.2020830004084335,7.355773919111698,0.1467352087856464,0.5225578343729584,0.004467923457522876,0.4955829971676102,0.1819102342768219,12358.911386486045,7.3662157572469384,0.2487078872056758,Tomato___Target_Spot
0.5060428726086179,0.4804622745939381,0.4897359872360551,0.12796085438315108,0.10812514248845367,0.17493572221877438,306.4395141534867,0.21041551486264987,0.5502465760569184,-0.008907150213818067,0.49887090858271027,0.11205794918971329,658.6874509825328,6.482653940814111,0.060811158690050784,Tomato___Septoria_leaf_spot
0.4600327658066312,0.42804717187367747,0.3989703917999589,0.23335974773947432,0.19518070641515045,0.2316731451618896,51.12539672184606,0.2541104878545932,0.4823649322847931,0.023038354034324176,0.44399893220713044,0.2094237532063034,2111.764619829036,7.245051966055924,0.1639453139634883,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.46183249825330175,0.46035971407376597,0.4591612780590379,0.19458489975516036,0.18256019774434357,0.22238924490096432,228.72161864567417,0.1967372919679813,0.5086407756666749,0.025672797377009875,0.47036629852106476,0.18858865160184174,16194.190232470533,7.438854580539868,0.33717834619005077,Tomato___healthy
0.4739451753506223,0.465274355454076,0.4852949047584855,0.19121951720301344,0.18446245018002777,0.21801772104384762,259.18537902165076,0.19512884572755618,0.5243131911615937,-0.0027442199338478974,0.4798520797138443,0.18824331719117432,14397.480146167003,7.390637870784546,0.31299316552598827,Tomato___healthy
0.3821309255966703,0.37384190325223277,0.34481054191783306,0.17000106832567885,0.13396582725999145,0.1766204177010284,40.624999993330434,0.22249511138212008,0.4096785580973236,0.04668947335590888,0.38271355565836335,0.14743417758183747,1235.650094335103,6.9983042496277506,0.09427368310411328,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.43349281424374975,0.44302069310628245,0.43460178022578594,0.20752044877592757,0.1700828147268036,0.19654265926959377,62.080261223799184,0.14967130378495974,0.46932170747323915,0.04389382552613784,0.44891488488962555,0.183549734537175,1015.3851916241882,7.0758613645227895,0.08414184716661328,Tomato___Bacterial_spot
0.3994018482574979,0.4266045606561787,0.2944157684345567,0.147512623282115,0.1567955237960556,0.17857141183497768,96.93472289372106,0.30468970791112704,0.44467444180055543,0.18533856075515318,0.41310420569231415,0.14492234844403534,0.0,6.895638991699681,0.029317018065050788,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.39691389077992834,0.42470695738278696,0.39915245418742534,0.1815644588190718,0.13227527562138824,0.17060888694407803,94.33474730778356,0.19677411273729128,0.45357246159120485,0.07929469298829604,0.42318639096071625,0.14962148923115998,943.0475324894259,6.827339770292642,0.08456909326036328,Tomato___Bacterial_spot
0.48966861242146886,0.46657996539555857,0.48026570325091716,0.17682414612356856,0.17088345411774902,0.19569111751201015,317.61791991520545,0.15402555719625277,0.5150883591036408,-0.010827188116709702,0.48474645551493073,0.17365274090009003,11687.03727157963,7.231638436233315,0.30849182275255077,Tomato___healthy
0.3691620575794736,0.3626243985124714,0.35307836179927227,0.18992180487696364,0.14215681675431519,0.182021537290834,32.30838012028356,0.21895385042440219,0.4024471735815613,0.02895558279265929,0.37319374021341706,0.15967253107266693,263.5025434094904,6.934611481376831,0.052937623533800784,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.416086976469473,0.3840666330286152,0.32296090965464946,0.24893824121538832,0.21837409559247284,0.24040541933657986,66.65460204411168,0.3794472242952518,0.4396049773554413,0.05503262233247329,0.39637747343828583,0.22782774526315003,6214.7231311312835,7.394453266084915,0.2227221694322383,Tomato___Spider_mites Two-spotted_spider_mite
0.37333757156224645,0.3810112393327839,0.35103350525096294,0.18566963932100966,0.13080319735762863,0.17945187674643856,54.893798821455434,0.26053706065427584,0.4243955409388153,0.06359860699882079,0.38500216540148163,0.14936821419434815,564.4535453525795,7.018793936873251,0.12152588036973828,Tomato___Early_blight
0.44580764049382604,0.46568339232884715,0.37451073174670574,0.13605683407370284,0.13058257821557312,0.1860542236435638,77.45126342106481,0.22227065519105715,0.48484907506509706,0.1369954834531741,0.4590497010593643,0.12861607480483322,0.0,6.795288746113445,0.036961671385363284,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4798665391811887,0.47283639673672984,0.4597529435654008,0.21765289566103652,0.2083431107139328,0.24431475387694698,334.2016296320023,0.23536221936952395,0.5188503062586396,0.03200052332391311,0.4831497364883652,0.21286636847691803,12103.800636164746,7.465509620081207,0.30017578271348827,Tomato___healthy
0.5479674684414426,0.5718707359262593,0.4910915458698594,0.07851064315621092,0.11085263613221435,0.11350913481595379,187.3988952570023,0.1627752955318622,0.5969468748430817,0.1306294540714221,0.5652176135425797,0.08666979778247147,263.27478376230727,6.27474085757914,0.057744142088488284,Tomato___Late_blight
0.46103552454801,0.44565804962598154,0.4211382830639207,0.2138299729544325,0.1724035513734558,0.20182781802298885,64.27371215153356,0.20642406002294345,0.49299318550630494,0.035089440907140265,0.4571634822731247,0.18670714158253937,4290.52946189595,7.382519254339514,0.1851245131822383,Tomato___Spider_mites Two-spotted_spider_mite
0.6240955340275327,0.5768026626535542,0.5354944432278,0.2111519660669966,0.20047893348691254,0.23042450235965115,42.24179076481481,0.185919287359827,0.6331339275698273,0.019962422813077457,0.5959369533901444,0.20533167082505493,7063.224653167553,7.4027303541562945,0.2403002944322383,Tomato___Late_blight
0.5072908150562803,0.5567060625978596,0.38561933880046245,0.1504796232897444,0.1463951242303589,0.18478832529666286,99.90200804997106,0.3194951440454654,0.5745019113878815,0.24644905727614927,0.5321298235302201,0.13923347253041535,0.0,6.972410980790035,0.048771974119738284,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4095307933697263,0.41181378726445506,0.3884113991756761,0.19767781457487776,0.17775233808514862,0.22016324983718258,55.888732903486684,0.22643214718114657,0.4501424825052826,0.0516325461517768,0.4181661003475418,0.18626864511208802,2155.8247486165683,7.237316441102606,0.1683398452134883,Tomato___Early_blight
0.49030268663258947,0.46482717160664866,0.4525015914936387,0.10610645374838545,0.09128812674042969,0.1164135946500526,6.121734612471073,0.13824971274148745,0.5149845874170869,0.012797253469725139,0.48074206646730805,0.08980894345479279,0.0,6.259255493152659,0.026768800291613288,Tomato___Late_blight
0.4646344828018705,0.48974262837849925,0.40431421642497417,0.1349365200716658,0.12488627407309799,0.17877858267905575,102.40002440739293,0.21939714506875796,0.5099718963961213,0.1364837626766162,0.4821992510204544,0.1257523174925354,0.0,6.676208122321319,0.040227052244738284,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5129344808468381,0.4807225978799946,0.44563722257808086,0.17970294615809157,0.1358991933202484,0.18094264851691585,37.62765502262731,0.20466779426347537,0.5413482582430451,0.028820775712628848,0.49605709251215363,0.15030499059396057,5590.042199981534,6.98218526077285,0.2328540053697383,Tomato___Leaf_Mold
0.42442471259923376,0.44208016161404917,0.3895913923282945,0.17592454812113478,0.12643180761096268,0.19538913057925564,62.24252318668981,0.2935170258642368,0.48858875988527223,0.09609139364471007,0.4405203157310715,0.1428336824818161,4341.0052449974655,6.985879314514215,0.1888018813463008,Tomato___Septoria_leaf_spot
0.3671482252487699,0.4109740174242146,0.32231938486293193,0.20617095491472914,0.1760949713325241,0.20332191275241238,87.63766478825231,0.3401471699834995,0.4442053532461731,0.1584275702785449,0.3974663012867203,0.18244749564366608,3070.257113492252,7.2557810558034515,0.1974688735338008,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5232640253910581,0.49130242232762644,0.4722428882618272,0.17027136048857405,0.15460059765336304,0.18351698802592617,22.46673583317418,0.16918745890867037,0.5417385494570344,0.01304509703328181,0.5083889358883134,0.15977584082322388,8698.796846590838,7.207956134172629,0.25659668115098827,Tomato___Spider_mites Two-spotted_spider_mite
0.517029439152197,0.5112160957285053,0.5110930169124924,0.21884229144636824,0.1928496432637909,0.23912947760703426,296.3534851007523,0.1720204527736835,0.554675976024112,0.020256940538783557,0.5226430290584794,0.2043459590120819,7274.429965647073,7.4409966393367215,0.2338458266588008,Tomato___Target_Spot
0.34927151078076757,0.36932199363194773,0.34084081297114727,0.16480309626642897,0.12004757646081238,0.16207481311442715,78.58575438786168,0.21661751226198,0.39351342080636903,0.0744788463067012,0.36978283461382294,0.13621370751099854,1072.3885021415963,6.810942953913403,0.09549438622911328,Tomato___Early_blight
0.5023799883732358,0.47605841521703074,0.45553850774958965,0.1852880503851576,0.15998417857644348,0.19305644320132595,32.85415648747106,0.18303758159887118,0.525866845832309,0.020145582298536784,0.4912921183948746,0.16907960433202057,8720.734475782043,7.276736972953352,0.26057922509630077,Tomato___Spider_mites Two-spotted_spider_mite
0.4574570404896299,0.48018746737920115,0.45377528314784404,0.08960159978453353,0.09645196768996506,0.09274532781722408,209.69908141422886,0.12027874842893405,0.5082695579390137,0.07508985352029372,0.4800829285030594,0.08905273932652741,1855.7629119364037,6.348703510653475,0.08290588525255078,Tomato___healthy
0.39209309691281713,0.3937939918466694,0.3787059748668992,0.1621206041294737,0.11871243986842422,0.15689680861117702,46.86441039372106,0.18157084540139956,0.427757064090213,0.042736009026666175,0.40126824315836335,0.13438353199200898,0.0,6.642974981934453,0.048131104979113284,Tomato___Bacterial_spot
0.3952923762211362,0.44220223192654917,0.5953927004833542,0.11152298858944609,0.12218099061009674,0.19043580578448635,228.75108336735386,0.3509323622347049,0.6104382073740571,-0.08033353436479997,0.45534273918917084,0.12297106045918732,207.87099840319286,6.479933362434813,0.07306396630723828,Tomato___Leaf_Mold
0.42182395333142675,0.42806097034894297,0.32348531131938335,0.1960992898661299,0.17937643054482727,0.1996195106375442,66.11752318668981,0.34218028441678805,0.4637523090700714,0.13675973218192625,0.4239772849922409,0.18066999572949677,4773.382428022237,7.155966268894343,0.2218219008775508,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.40526044839711584,0.40803538922749827,0.3712307179470384,0.2453030582386656,0.23100148859975128,0.2535594789850936,64.83236693668981,0.28113904849302096,0.44636739252611085,0.0655267800044017,0.41271278199007416,0.23562442022996216,1809.0184882480144,7.548469263400822,0.1424304213853633,Tomato___Early_blight
0.47347230190129674,0.4518830097147114,0.45198800807193157,0.2624687041956587,0.23222085062024383,0.25641598688247064,23.85302733708043,0.19778520122777743,0.4993666803698151,0.004252805637915618,0.46805301245500947,0.24280967075066834,3678.562279673196,7.3296672914142365,0.1621905532213008,Tomato___Early_blight
0.42872211808057226,0.4165528333612568,0.4630335534115159,0.20455550512854292,0.2024008703565338,0.23214803026797634,257.7000579767289,0.2238342191339664,0.49050191997095033,-0.032702788447241296,0.4351930611973038,0.20469348389344483,12517.300213182247,7.368366923110823,0.27640258935411327,Tomato___healthy
0.5060428726086179,0.4804622745939381,0.4897359872360551,0.12796085438315108,0.10812514248845367,0.17493572221877438,306.4395141534867,0.21041551486264987,0.5502465760569184,-0.008907150213818067,0.49887090858271027,0.11205794918971329,658.6874509825328,6.482653940814111,0.060811158690050784,Tomato___Septoria_leaf_spot
0.37440541857571996,0.3813690460153706,0.3346161509056413,0.18167767784182265,0.1395327371692398,0.1929768560993896,52.235961907392934,0.2648299361826114,0.4139588570456116,0.07966360103597213,0.3836598986034622,0.15570698935227661,1797.0693542716517,7.113815296026721,0.11774170068223828,Tomato___Tomato_Yellow_Leaf_Curl_Virus
