r_mean,g_mean,b_mean,r_std,g_std,b_std,h_mean,s_mean,v_mean,excess_green,brightness_mean,contrast_std,laplacian_variance,entropy,edge_density,target_real
0.5903851400436334,0.5701899533469813,0.5870872455006396,0.20888860533067996,0.18572340098851828,0.23523086874609467,263.24335223866944,0.1571399132055682,0.642487518357663,0.023450842120812273,0.6007944728107987,0.1961955190004888,7947.48850108932,7.229946865994836,0.27219767594084765,Tomato___Septoria_leaf_spot
0.44128993259085936,0.3649103050429957,0.35413518718536247,0.18467727312872226,0.14550130752557425,0.17897470860605713,71.83742267323976,0.28081859744018733,0.4600796921724366,-0.005061080685689116,0.40915937077718356,0.15840884152074483,1786.6462115844922,6.924147960046931,0.18035502457366018,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4794799696029596,0.41628900219990184,0.415851147687987,0.17799440035650546,0.13708886442416815,0.17367984919672486,67.82216388417726,0.2006998816770953,0.4982169790739106,-0.002209721139504576,0.4577730978699265,0.15192403498311666,700.4486758594146,6.797729849200855,0.11948771500334768,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.429365755182641,0.3972669844825404,0.3832978623276507,0.1762354076845389,0.13053663013213782,0.16740507452612396,85.21635944081788,0.2110904017729205,0.4640656633848237,0.042413743206427434,0.42791191589551547,0.14573990407605794,318.23595858870317,6.8428470737383735,0.11553568863616018,Tomato___Bacterial_spot
0.3401385556281976,0.28775376131130626,0.3231077211266314,0.1882104576570731,0.17811319915288595,0.18371575145845886,51.07430011464601,0.1729794899267596,0.351104371117978,-0.02719542012257781,0.33008710396009067,0.18135101202150014,6195.75641912564,7.10584617795037,0.23133463883147268,Tomato___Target_Spot
0.48592168198241514,0.43472206642223765,0.4249691086178576,0.2424866409046393,0.21367544619077353,0.23474798171644684,85.56679279042726,0.23721115386909664,0.5098195000165986,0.01909664086358342,0.47155884754376987,0.22357696893830922,3949.479951379283,7.290041838520103,0.20914835953459768,Tomato___Spider_mites Two-spotted_spider_mite
0.36601713405265135,0.3935745661456721,0.517311872757033,0.12113609919378572,0.1369523548864713,0.18496442406301972,239.9021046800757,0.3356354693216723,0.5480177922720002,-0.03563652188224997,0.4220808232994614,0.13152891996522573,0.0,6.606653401282821,0.08893961930022268,Tomato___Leaf_Mold
0.4214606891693048,0.4155431096751826,0.326040299451903,0.12310295561382585,0.1250919544481626,0.16754164366846558,106.33614093495851,0.26916854179329097,0.45795183615627755,0.1441286746348599,0.42974905025678256,0.11987383517642644,0.0,6.558108386830073,0.03942484879241017,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.44281706319464964,0.435940027733578,0.3531914668446337,0.2123205066663962,0.17961917010778097,0.21064198582296845,89.57173663808351,0.33645258939689815,0.5014280899042176,0.13641483522312436,0.4512028182716904,0.18479146662374166,1508.67569719597,7.037281665817763,0.19622416519866018,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5050167749942712,0.43903255512310435,0.42926880887801994,0.2492598594171744,0.21374229279988913,0.23707460432177063,78.52061969472413,0.2395894089979571,0.5196586771482514,0.004322899499104357,0.4802886928291855,0.2262347102465215,5959.657681168451,7.347359636096934,0.27352519058928515,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4273433099807672,0.41911041786266734,0.3655564206009661,0.17694199094602878,0.13641215054029135,0.21023430495386597,67.36546832753663,0.2768928269190234,0.47650196390095223,0.10586453414814267,0.4381068731518326,0.1511212796272817,765.8114302183246,6.938098221534509,0.13079447769866018,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.45222854719771666,0.45870143224789073,0.3754945116406237,0.16336955139467532,0.14278235224717764,0.20513086586122986,126.76863605214601,0.2678779522222918,0.5000431163782166,0.15022320485966,0.46992034566121677,0.15021917822976735,0.0,6.686947185675495,0.05163188004241017,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.3843866001190118,0.37267494251324107,0.3733326213722979,0.21149250874349887,0.16133800832265524,0.18709786801462647,115.83061725331788,0.2185068587107104,0.4319190307134675,0.04817408508913312,0.3988916064472733,0.1782894492449346,0.0,6.897296509247246,0.08576579117522268,Tomato___Bacterial_spot
0.4604328285278253,0.4150182609756129,0.4479197280770098,0.16877722749540622,0.1239928298973432,0.1838370022070932,2.2979634447241324,0.18368542290157497,0.4950731916898774,-0.017772612168326044,0.45498789202886203,0.14082964363713887,254.3396866914561,6.7735301245001365,0.08904643082366018,Tomato___Spider_mites Two-spotted_spider_mite
0.46750164137496275,0.4225868885715144,0.4069641249542986,0.20343472072908694,0.16467558530801443,0.21344714431887146,64.22115070058351,0.22798197067207515,0.49337815480175484,0.03125137276308332,0.45687530290799716,0.17917241755147603,5337.006920504778,7.1194804055141,0.28069682144866015,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4656052599967889,0.4165814523894923,0.4197124855881487,0.18624338517019565,0.13473799762958197,0.1754325684798288,58.72481280995851,0.18682226634449184,0.49651222662868966,0.008388435461685991,0.4542364264698563,0.15198678377290395,3770.0230085863013,6.86826766858208,0.24474711441741018,Tomato___Leaf_Mold
0.38169592724456114,0.35100537588192393,0.36623445323760856,0.19878339776823337,0.15005452124112753,0.19001769094591614,55.16161090566163,0.20577947891182125,0.4142471178049134,0.014623770483897066,0.38455788147168735,0.16814640763421682,0.0,6.842172778202758,0.07076640152678518,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.48330098496093077,0.41995906879497935,0.4195616560345446,0.14477995047399814,0.12117256907457022,0.16137520043974396,52.37798053456788,0.18322934306091487,0.4975026770109223,-0.0024010837142011167,0.46149293434339145,0.12946993711610463,446.9871194804298,6.664863715893435,0.14146037125334768,Tomato___Bacterial_spot
0.4992138455928735,0.4399828319747584,0.4523344056969439,0.25696901986429505,0.24549678651326803,0.29596472351675507,346.13121539784913,0.3059366205973071,0.5333937330717133,-0.0110392943088552,0.48174087059217074,0.2508078873457494,4952.400427762114,7.27374626850919,0.21993632340178518,Tomato___Septoria_leaf_spot
0.37828546867980284,0.40879622151447703,0.26961335710342277,0.1197580174548369,0.12567114768260626,0.15667988925104614,117.32909137441163,0.36266861951774776,0.45015584664288033,0.23023701644794736,0.4064465547771988,0.10933681431432393,0.0,6.3689079380545595,0.04607768082366017,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.6141280542434625,0.6220741872985499,0.49264744094665397,0.08339940765926653,0.10519363669389395,0.13034764497404572,104.91405231191163,0.22233399844593227,0.6646503134244965,0.1979161743010739,0.6275835419865189,0.08049769553561834,0.0,5.720666230605108,0.04403300308928517,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5225563059867792,0.4553576712806361,0.4550372975235735,0.23388345548937137,0.19601110307210592,0.22604567377691742,69.40648395253663,0.20941279924339473,0.5419176741117524,-0.0063348580215713025,0.4980534101696549,0.20959698262830403,4247.8910601983525,7.297984183510883,0.22402567887053518,Tomato___Spider_mites Two-spotted_spider_mite
0.43963572488440794,0.42201849867893626,0.41290751270110954,0.17453067014047915,0.12044361171954779,0.18495101301794525,31.467305485739757,0.21101078486866176,0.4852470679754304,0.05203707701818738,0.44888726722913364,0.13949580344577459,612.2824766064739,6.674076636452214,0.13186259293303518,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.559814871412652,0.5059845452506678,0.46406269244010795,0.1668682248337012,0.14522268561357168,0.2175591495526361,35.72417194081788,0.27171270645088375,0.5877796335691499,0.048634896048472265,0.5399406338902054,0.15041949453969625,3535.3345137773294,6.748079814320958,0.20414347672209768,Tomato___Septoria_leaf_spot
0.38432651863707823,0.38427847673489024,0.36183145812805045,0.180462598894332,0.13359627810948996,0.20313327579622742,239.70073444081788,0.276216105584566,0.4437317176336335,0.08294228649990354,0.4043737734528122,0.15114787820001271,0.0,6.720940968082174,0.10749430680022268,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.444895208937066,0.40408989836765696,0.4109958427315508,0.19467881331274325,0.14586173681253103,0.17490476935034271,80.55681354238038,0.17460158563083827,0.47311397628727425,0.012832036235497331,0.43971786749082187,0.1628981441559377,0.0,6.756396908722933,0.08779521012053518,Tomato___Bacterial_spot
0.5771896253646783,0.5319662695129054,0.5080650167828357,0.25531722614595703,0.23555969385141043,0.26397115557318207,82.57582599355226,0.19159342444366634,0.5948655529493379,0.03922118432180677,0.5654032016964493,0.24363180103917745,1076.5412356952882,7.3571764050401915,0.14768595719084768,Tomato___Late_blight
0.5626475821556024,0.5070007448394435,0.524812968290404,0.20182333895990665,0.18266063121789602,0.20665990381365296,58.96370441152101,0.12310384309715448,0.5755440516943024,-0.012915765873028898,0.5483096028538285,0.1905494839253011,6776.883526412233,7.124055432209401,0.23342509293303518,Tomato___Target_Spot
0.44254484878196043,0.4851958756644862,0.31960365346725333,0.16517578074762637,0.14064419952863363,0.20127286582117554,124.96565753652101,0.41131587422317684,0.526961259412198,0.26878655887501035,0.47620559584813693,0.14522350433488515,0.0,6.8374794716237215,0.10799784683928518,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4214606891693048,0.4155431096751826,0.326040299451903,0.12310295561382585,0.1250919544481626,0.16754164366846558,106.33614093495851,0.26916854179329097,0.45795183615627755,0.1441286746348599,0.42974905025678256,0.11987383517642644,0.0,6.558108386830073,0.03942484879241017,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4264417897285394,0.4596344833572047,0.2546669261818682,0.1500152350408774,0.1753253558062902,0.15161441831713196,117.58849078847413,0.4211847642702502,0.5010321064466523,0.2987036202038983,0.4489834989281235,0.14666699472089437,0.0,6.882989034756801,0.06539530777678518,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5489863763870172,0.48120957662655284,0.4508075731163775,0.2279641778213721,0.19052924899095205,0.2324694153559732,74.14146930409913,0.26528416669792354,0.5689325852865266,0.023168580600188112,0.5206489349575577,0.20432282093187001,5929.298116640582,7.291856163377976,0.28461833023772265,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4888506840290002,0.4527192716796534,0.46754989198501457,0.21108758458921725,0.19245422569745688,0.2303295639050531,14.946828190817882,0.19315907454914272,0.5237018986219453,0.009581373998091555,0.4878531480999527,0.1997018665375295,6937.904762019797,7.285235923261029,0.26411051773772265,Tomato___Spider_mites Two-spotted_spider_mite
0.5132883201660089,0.4549180274207728,0.448841573513106,0.2071850747806769,0.16324869481557516,0.20947109727983948,64.76540118886476,0.21779833829826534,0.5384029670232819,0.008249433704779482,0.494317897674614,0.1795575827660146,4266.349348173871,7.054221416187709,0.22556681656584768,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.45979616151465696,0.46791070749355723,0.44623771480377067,0.21281673023531253,0.16449635414117483,0.23347752361422058,164.13322955800538,0.21101151502556026,0.5199411137575196,0.09033095277206693,0.48565367710309604,0.18647577467580465,0.0,7.0019104461975035,0.05593485855803517,Tomato___Late_blight
0.5138917277873926,0.45637095024181773,0.4608368592625414,0.1894645691854697,0.14395188478463797,0.19292308955317017,62.12642413808351,0.16747453904575527,0.5330606623167085,-0.0014432519738217832,0.49671868335919955,0.16242944303174642,419.3695919880854,6.7624231321863055,0.09966654801116018,Tomato___Septoria_leaf_spot
0.47163599835051817,0.5087780361373561,0.36952841452415336,0.12959649423191363,0.09459061858886389,0.1944055464757013,130.463460270896,0.31844337380356014,0.5501215978139924,0.23693499899761472,0.5044380212994156,0.0995993525089803,0.0,6.232065842033517,0.06533427262053518,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.391050131183999,0.4093102221686976,0.2805400805836474,0.14327301094362552,0.15487351206773428,0.18754929869299408,113.14970905019288,0.3660870055002612,0.4528404994482087,0.20757363177196775,0.41181055557447055,0.14300785067697194,0.0,6.791347941069016,0.04728312515959767,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.46972191439284605,0.4805904035766261,0.34321785143669,0.12567856172153766,0.12889590052598623,0.17126092879896637,126.91393024159913,0.31227244532531917,0.52224510149899,0.2087845001305798,0.484320201990181,0.11521533730645803,0.0,6.5165646299349484,0.09540934586272268,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4533640752853326,0.46154373933865,0.4409442561035906,0.10914739230701738,0.11251160440677313,0.11536729900961396,232.88170367909913,0.13537542617744625,0.5098889692300843,0.08932244218246732,0.47938952696042636,0.10328263643403676,821.253014961884,6.326278546613904,0.08015055680022268,Tomato___healthy
0.5153252194942407,0.43181610157085826,0.4860512035256182,0.10210535684654527,0.09861845461362509,0.11151294975405213,356.10643512441163,0.11647589600509821,0.5181891246313142,-0.07720087282998767,0.4856080497475205,0.0974454492630544,0.0,6.0764785520264875,0.06420512222991018,Tomato___Late_blight
0.3871685873092584,0.37556183387829234,0.3427322523957049,0.18172563621828372,0.13066413936847357,0.18710947601919647,81.94930011464601,0.27615930235809505,0.4366874917024659,0.0817662272538403,0.39792961728292087,0.14872143271585134,0.0,6.872628924262293,0.11852641129241018,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5027773986877374,0.44747304966045787,0.4600141959553515,0.1846076549036246,0.15086928693288473,0.17987743585234162,68.57268268300538,0.1485104421419543,0.5229438467496919,-0.0073020886693736554,0.48807863247113803,0.1630519390406194,4623.74315391823,7.041397473037806,0.21117777847991018,Tomato___Target_Spot
0.449383826118844,0.4468456809718745,0.41862300208862174,0.21133950362036044,0.14977467743390707,0.21414302854662415,80.68315631581788,0.22329020595974147,0.5044014080041932,0.08622794783966337,0.4670271660061417,0.17337483766694692,0.0,6.906695856847144,0.04647440933928517,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5588466535629205,0.5621966724593775,0.45166602901275504,0.10515878358909898,0.12468703774446158,0.14729914634352204,149.20775348378663,0.2076798836035174,0.6038132234090852,0.174424180754588,0.5712345029087601,0.10092554095407155,0.0,5.986884324157296,0.03872294449553517,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5066528330863885,0.4534141426284449,0.4830581264858996,0.0988108516676169,0.0988465913915029,0.1253493261230516,337.292561833396,0.09881214148229776,0.5178412123197602,-0.022339358932211065,0.4953518296452103,0.09762149158139852,0.0,6.1368494025692435,0.07941813492522268,Tomato___Late_blight
0.4675491760791711,0.42488670398785044,0.35030552915389884,0.09543886790106111,0.08862556455367712,0.14320399432306763,65.13777667714601,0.3257429162306231,0.5087679846757935,0.09246210939543043,0.4517804170818863,0.07496626901646283,0.0,5.77909112964027,0.07526774430022268,Tomato___Septoria_leaf_spot
0.5225368152679376,0.4590902333457606,0.48135161570365775,0.19569046804735477,0.15577354220384268,0.1984829959166574,44.44847614003663,0.15849495029873073,0.5386974735731171,-0.025164505473210478,0.5032384778233109,0.17170605662484792,3293.541507750445,7.005261210867555,0.17649455094084768,Tomato___Septoria_leaf_spot
0.3260399709762506,0.3206560020644801,0.35594305566604484,0.14517833301851565,0.10524883804553656,0.1329811644447374,274.1583760423804,0.20098595416969478,0.37952431278172005,0.01987232453481946,0.3489284301968155,0.11700150969644216,0.0,6.512077957287979,0.07567973160491018,Tomato___Early_blight
0.4554150413097314,0.5151699190337794,0.31612649730499137,0.10908091077635103,0.12617955295079855,0.18808371393805023,125.95613605214601,0.38993923461860835,0.5573754830831574,0.31934160924808774,0.4972521449299393,0.10138763341327336,0.0,6.2823441198318095,0.06232829117522267,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5607120405258111,0.5287182932098048,0.4991350489025866,0.28029626617262177,0.24721052435868887,0.28728789656286713,89.33754474355226,0.21587865150398433,0.5909017844671296,0.05813286639110837,0.557551779863411,0.2607853323521199,2642.7348808820107,7.480849519455009,0.17086405777678518,Tomato___Late_blight
0.5143101225913934,0.4680234198768275,0.48372930458839286,0.1733999402267676,0.1414978125476232,0.20062114863520142,8.333669011130382,0.2276241341871661,0.5567566676610993,-0.0014491770480414869,0.5062935138912735,0.1497886538805547,5517.242520059154,6.889262878319408,0.24006266617522268,Tomato___Tomato_mosaic_virus
0.5074836622299127,0.5049693589408534,0.38148623875434745,0.11019999543258958,0.11486887125009207,0.1601238754284906,111.33061725331788,0.25917016065544307,0.5470159574026154,0.1815122310008267,0.5142839933605728,0.09742654714008,0.0,6.184943245776836,0.05349345230803517,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.48394236074103636,0.43963855554653575,0.4453042464619433,0.2590413839561682,0.22882013706201224,0.24433358578806397,93.25166827870851,0.19652803337997615,0.5107984467023896,0.01057385838882718,0.47617117416577914,0.23860188427587178,4396.477137724564,7.471477000455404,0.24540324234709768,Tomato___Spider_mites Two-spotted_spider_mite
0.559814871412652,0.5059845452506678,0.46406269244010795,0.1668682248337012,0.14522268561357168,0.2175591495526361,35.72417194081788,0.27171270645088375,0.5877796335691499,0.048634896048472265,0.5399406338902054,0.15041949453969625,3535.3345137773294,6.748079814320958,0.20414347672209768,Tomato___Septoria_leaf_spot
0.5343798409522943,0.5421308284003871,0.40524804762657035,0.1213776172144156,0.13341202525132803,0.16282356350546356,112.93468219472413,0.2736366847795886,0.5835773869031953,0.20517722702877317,0.5468485738010941,0.11975558701177266,0.0,6.386104106899404,0.04029459976897267,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4343417893470697,0.42070937206341197,0.38242432645614494,0.20759934196302707,0.16525942770475058,0.2182451245081949,72.88033038808351,0.2620697478098315,0.48407297568264473,0.08519591576711927,0.4430608535976944,0.17950304451604512,2699.6542243262966,7.197623341310599,0.19680399918303518,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4794799696029596,0.41628900219990184,0.415851147687987,0.17799440035650546,0.13708886442416815,0.17367984919672486,67.82216388417726,0.2006998816770953,0.4982169790739106,-0.002209721139504576,0.4577730978699265,0.15192403498311666,700.4486758594146,6.797729849200855,0.11948771500334768,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5056023310245447,0.43959373285366465,0.39921966365630973,0.23683832595178897,0.19889467147821097,0.2434368786109018,78.15096027089601,0.32086293495124996,0.521623067426114,0.03490887395398412,0.4773675585957108,0.2134933680595937,4459.57997419189,7.298441526567514,0.29085917496428515,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.47679299221648497,0.5006843214233058,0.4031895118122851,0.11335051069090181,0.09037587729924826,0.1647991594565439,143.51573688222413,0.2518013278288287,0.542896740006833,0.18192946351425443,0.505066313859993,0.09264185878654149,0.0,5.966214980653804,0.05721659683928517,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4032898853839807,0.39004170944286753,0.39185157588775504,0.19852501163313205,0.13463444200986532,0.17997932999258515,69.98198444081788,0.2035515914005679,0.4492616577619599,0.04548524505750928,0.41684911501126864,0.15766089263578084,0.0,6.684039966117919,0.06205363297209767,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.46545523510588926,0.5067237620551722,0.3188213723068987,0.1408016235573035,0.15833691445821432,0.20843606262331482,123.31773883534913,0.396281407241289,0.5501218362325715,0.2897141668881634,0.4956035102577744,0.14143933954854634,0.0,6.552489707294129,0.06586833023772268,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.44390213595046324,0.42974627067638804,0.43989786676223624,0.11643540868589693,0.10779250351422934,0.11915374367361542,298.69045001698976,0.10902667141384302,0.48477318124714364,0.03623578138010297,0.45777607810216525,0.10721526148934987,4917.264011209293,6.428379174806442,0.21590800308928518,Tomato___healthy
0.3951421986640863,0.37771546890331675,0.37402716449554313,0.21320860097238833,0.16965650705331473,0.20626897184973236,86.88011676503663,0.21122883356041133,0.4329577906602906,0.046804929145739416,0.4051455045910416,0.18582957091947225,412.29486996626724,7.132353007665889,0.14510722183928518,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4924004088462762,0.46121737410618235,0.4729090350037371,0.22651448855230624,0.21624081520074515,0.2523109075320291,357.0548604173804,0.222187847856943,0.5306502504819917,0.01766871101515088,0.49451387774663547,0.22134024503846791,11240.528741439266,7.373070916907134,0.31800456070647265,Tomato___healthy
0.3821320544303827,0.3463130002219813,0.3433829265003954,0.18172800550291354,0.14809677688115744,0.19357362954740998,56.90300494863038,0.24232830203003108,0.40861561136188973,0.02765442616598401,0.3793287957878647,0.1611491948666158,458.7850935602771,6.9615577394382715,0.11848063492522268,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.49058717594756407,0.4658358102042811,0.46932336858566154,0.19600978503057773,0.19305550245278982,0.22099495499258515,62.79668170644288,0.2107750484985751,0.5342168732160615,0.032304404297039846,0.49627400290685275,0.1946429372133794,10714.175078393353,7.2508247580521,0.31150431656584765,Tomato___healthy
0.4108844111980371,0.4031762485702174,0.4157583730583941,0.2046671808702689,0.15563798634046225,0.1858710256112146,116.00139362050538,0.16903337932056606,0.4563314242834138,0.040253097185061315,0.4295552457542954,0.17321834567208913,0.0,6.819265112069191,0.08271403336272268,Tomato___Bacterial_spot
0.5292308937133722,0.47122910668445994,0.44205054811294425,0.23815016457865054,0.195662654318749,0.2432743665469217,74.61378986073976,0.26681052244133174,0.5534140987867402,0.0317200850631455,0.5078851367207108,0.2116574704947057,3827.3905501565177,7.30289820951524,0.24540324234709768,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5010397444786004,0.4527187948424952,0.4027284698849474,0.15140025327036197,0.12335672167771963,0.16332282691126343,50.23112994863038,0.2624768475336474,0.5312575622076081,0.062212580808565954,0.48410771143155673,0.12393963935990956,0.0,6.530359985814774,0.08111186051116018,Tomato___Septoria_leaf_spot
0.402993113857644,0.40693530489994456,0.3002581911450182,0.12199512878486925,0.13240221826070456,0.1442501303446817,112.64964801503663,0.29368199503845394,0.44867234663906563,0.17116268909828458,0.4162353063793717,0.1175674334468427,0.0,6.512290873631445,0.08144755387053518,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.43963572488440794,0.42201849867893626,0.41290751270110954,0.17453067014047915,0.12044361171954779,0.18495101301794525,31.467305485739757,0.21101078486866176,0.4852470679754304,0.05203707701818738,0.44888726722913364,0.13949580344577459,612.2824766064739,6.674076636452214,0.13186259293303518,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.46602785692824644,0.4728616481025355,0.3526668863659655,0.15546345720121676,0.15846478132241873,0.19002780883436676,115.90767413808351,0.28929464614814937,0.5148938222402619,0.1875719223107556,0.47975603592115024,0.1493936091961446,0.0,6.760311661527257,0.06832499527678518,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.6141280542434625,0.6220741872985499,0.49264744094665397,0.08339940765926653,0.10519363669389395,0.13034764497404572,104.91405231191163,0.22233399844593227,0.6646503134244965,0.1979161743010739,0.6275835419865189,0.08049769553561834,0.0,5.720666230605108,0.04403300308928517,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4279108058036737,0.40924325635029246,0.48032686284835685,0.11267355093786531,0.0908952870749822,0.1449055579197931,262.85654193593507,0.16493141746944606,0.5019885225767182,-0.029207909020467663,0.4455682421894608,0.10146958979983953,0.0,6.197897785077575,0.06681437515959768,Tomato___Leaf_Mold
0.5206185589851312,0.46037790228916575,0.49177244476135124,0.09592456379959398,0.09753213016027121,0.10385639785652634,3.1081746263647574,0.11532166696018396,0.5365295334333466,-0.031091917312576437,0.5046087290020523,0.09033455553670552,0.0,6.0747895873998745,0.04465861344084767,Tomato___Late_blight
0.45222854719771666,0.45870143224789073,0.3754945116406237,0.16336955139467532,0.14278235224717764,0.20513086586122986,126.76863605214601,0.2678779522222918,0.5000431163782166,0.15022320485966,0.46992034566121677,0.15021917822976735,0.0,6.686947185675495,0.05163188004241017,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.3987694095195703,0.3872433905799525,0.31560918859298576,0.12727635363170917,0.13882660058969168,0.1327665579212236,109.42986041738038,0.21642689502662837,0.4295541270250367,0.12065153754608426,0.40516329657750705,0.12291645112653402,0.0,6.568800472164455,0.08138651871428518,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4298861633361749,0.4453948741157191,0.24817529491241325,0.17321544895002658,0.17948365894788412,0.19953743188505646,115.47417194081788,0.4613810042185229,0.4877543075555848,0.27327171898739133,0.44091463935094455,0.16381089988370565,0.0,7.007499872093573,0.05183024430022267,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.43809485540999693,0.37293046762539317,0.35242214969451774,0.18324056277105624,0.15150508967870382,0.18808323710089203,70.49263507558351,0.2866412559790057,0.4613960309499787,0.015887325623200273,0.4127165759773789,0.1611717403235021,592.1234555837443,6.990018445483564,0.13816447281584768,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.3918314288677148,0.3893578653533595,0.3953104036217486,0.18871344635317142,0.1360191845678678,0.16032916872625824,130.97539264394288,0.1878020772976321,0.4453690572256135,0.0521172005619267,0.4134159470768509,0.15375455322881368,0.0,6.805269956458912,0.07262797379241018,Tomato___Bacterial_spot
0.5577348481239252,0.5129386787612574,0.532624931848601,0.20218233773538882,0.1967818805360189,0.23273452191477295,311.05763751698976,0.2018636623663348,0.59591054158154,-0.003939108929469252,0.5512168790073929,0.1986603647770467,4576.594938311188,7.093157737298548,0.21560282730803518,Tomato___Leaf_Mold
0.5060284148277215,0.45874208261562754,0.44799781016166557,0.21140269944498355,0.17246722368234305,0.2319673654330301,57.26250201894288,0.2296346584600848,0.5308023615354585,0.024001294740603304,0.4942957545490799,0.18897358182092336,5414.406307005717,7.166508159981996,0.25408549332366015,Tomato___Septoria_leaf_spot
0.4408473383010797,0.4128469531734126,0.41455006769950736,0.19602087149450595,0.1514634707354894,0.20367242961054322,47.89723712636476,0.19061003721183956,0.4734960122579621,0.030839802690909243,0.44405312192159274,0.16875471773763326,115.40022378733624,6.791697781579226,0.11874003433928518,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.3869392882408075,0.3697500233848231,0.3477722423439776,0.19053927073309238,0.14743044165605215,0.20097300975447174,75.08919269277101,0.2516555646700305,0.4257588012689637,0.0653317887272099,0.3950240398617325,0.1641808659138265,933.7974595461717,7.021376592852648,0.13557047867522268,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.41951128945960325,0.4449176793296473,0.31921902469451774,0.15576267251798923,0.13891337005132345,0.20539032487993714,120.31239825917726,0.34610296881622493,0.4868095143312501,0.21164838410274778,0.4456314529152451,0.14009075465818074,0.0,6.79928355081641,0.05276103043303517,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4273433099807672,0.41911041786266734,0.3655564206009661,0.17694199094602878,0.13641215054029135,0.21023430495386597,67.36546832753663,0.2768928269190234,0.47650196390095223,0.10586453414814267,0.4381068731518326,0.1511212796272817,765.8114302183246,6.938098221534509,0.13079447769866018,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5024932335437707,0.5147911315162318,0.38720050624664176,0.16751162717172915,0.17087086228364615,0.2115329411519098,122.03349811269288,0.27815820372528255,0.5563288255209016,0.20043192244427,0.5192086483212052,0.16315915289540914,0.0,6.930958218487141,0.03327555680022267,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5018030415595941,0.48551255514217784,0.42602637580688346,0.08736569443771654,0.10971090135806708,0.13153564005022522,107.44725543691163,0.14595726228183925,0.5277648492330598,0.10373904741661344,0.5062419260712204,0.08703440281768468,0.0,5.765373124366689,0.04519267105803517,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.3778912733615808,0.39164260079456736,0.2582100646858965,0.16009496161768252,0.15880254594319967,0.19130924909239289,115.44841510488038,0.4235155144972247,0.4353105051988648,0.20772723294155393,0.39495948803144076,0.15400171878953603,0.0,6.895515633244718,0.05907816910491017,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.44690007076873106,0.42781585504604747,0.41832313112075675,0.20882564792463595,0.15639733461373953,0.20415942936068054,52.85893756581788,0.2141324738306445,0.493915490674405,0.05095189995424543,0.4550797427864609,0.17381491366048482,2002.2303837786174,7.0392907877198585,0.16189188980803518,Tomato___Tomato_Yellow_Leaf_Curl_Virus
