r_mean,g_mean,b_mean,r_std,g_std,b_std,h_mean,s_mean,v_mean,excess_green,brightness_mean,contrast_std,laplacian_variance,entropy,edge_density,target_real
0.4193556606769562,0.38524359464645386,0.3311120271682739,0.16916948556900024,0.13168032467365265,0.1649814397096634,31.844268798828125,0.303873747587204,0.43942978978157043,0.020019590854644775,0.38927212357521057,0.14357955753803253,3297.372027354082,7.08591569060156,0.1491546630859375,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.46337461471557617,0.5145163536071777,0.3688141107559204,0.09270935505628586,0.08570277690887451,0.1563510149717331,82.16604614257812,0.2738971710205078,0.5157749056816101,0.1968439668416977,0.4826149046421051,0.07980121672153473,373.5793348138686,6.352246858984355,0.0634307861328125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4788397550582886,0.483612060546875,0.4420511722564697,0.20786361396312714,0.18827880918979645,0.21657754480838776,23.7381591796875,0.21093368530273438,0.5132822394371033,0.04633328318595886,0.47744718194007874,0.194245845079422,7715.077252682066,7.535711090916706,0.2314453125,Tomato___Target_Spot
0.46706780791282654,0.46694040298461914,0.45163899660110474,0.17254593968391418,0.12376522272825241,0.19368480145931244,322.65301513671875,0.21093949675559998,0.5050332546234131,0.015174003317952156,0.4652341306209564,0.1431605964899063,2554.0934600436594,7.036202172008012,0.0823516845703125,Tomato___Spider_mites Two-spotted_spider_mite
0.4404659569263458,0.457411527633667,0.40404361486434937,0.1982952207326889,0.1826298087835312,0.21021726727485657,39.299285888671875,0.26426345109939575,0.48771607875823975,0.07031351327896118,0.44626086950302124,0.18624041974544525,6523.009555778466,7.337164162354293,0.211761474609375,Tomato___Target_Spot
0.4926757514476776,0.5025054216384888,0.36160627007484436,0.12123603373765945,0.07525799423456192,0.19083285331726074,28.8966064453125,0.38003382086753845,0.5427183508872986,0.15072877705097198,0.4835038185119629,0.08775310963392258,190.6114644703921,6.46498250006662,0.0358428955078125,Tomato___Septoria_leaf_spot
0.42008596658706665,0.45268377661705017,0.4382338523864746,0.1908722221851349,0.191189706325531,0.22018225491046906,184.0810546875,0.2497529536485672,0.49422070384025574,0.0470476895570755,0.4412897229194641,0.19107921421527863,13475.922794066137,7.345444270234215,0.2673492431640625,Tomato___healthy
0.42191240191459656,0.4535045623779297,0.43426191806793213,0.17810340225696564,0.18094013631343842,0.20416010916233063,168.31781005859375,0.24355453252792358,0.49260804057121277,0.05083480849862099,0.44186484813690186,0.17948022484779358,16925.466635665856,7.434246504688717,0.321197509765625,Tomato___healthy
0.4991479218006134,0.4920400381088257,0.4578222334384918,0.18636618554592133,0.1537708342075348,0.18838512897491455,23.78021240234375,0.18027028441429138,0.5240103602409363,0.02710990235209465,0.4902644157409668,0.16578662395477295,5690.32713939785,7.307832615807836,0.1695556640625,Tomato___Target_Spot
0.4199252724647522,0.45266193151474,0.4195442497730255,0.11252523213624954,0.11509775370359421,0.11496344208717346,199.42864990234375,0.12378977984189987,0.46445363759994507,0.06585430353879929,0.4390982687473297,0.11125428974628448,6129.860687210225,6.842008221466918,0.17236328125,Tomato___healthy
0.5006025433540344,0.47942352294921875,0.4583284556865692,0.18018268048763275,0.14195255935192108,0.18448972702026367,4.455322265625,0.18155010044574738,0.518047571182251,-8.383393287658691e-05,0.4833512306213379,0.15687677264213562,4804.267323520035,7.167028941422184,0.145294189453125,Tomato___Septoria_leaf_spot
0.44159117341041565,0.4386286735534668,0.39111292362213135,0.18323171138763428,0.14663387835025787,0.1886802613735199,30.595916748046875,0.22588405013084412,0.4697202444076538,0.04455327242612839,0.43409767746925354,0.15997666120529175,1477.5088728060946,7.028998340457047,0.0791168212890625,Tomato___Bacterial_spot
0.3926108777523041,0.43129289150238037,0.35322147607803345,0.2279626578092575,0.18976351618766785,0.21633008122444153,62.05181884765625,0.2860289216041565,0.4490506649017334,0.11675350368022919,0.41082683205604553,0.20080582797527313,4360.024236937752,7.473365720771673,0.1799163818359375,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4123481512069702,0.4550896883010864,0.4336535334587097,0.17760714888572693,0.14677387475967407,0.18540401756763458,200.7563018798828,0.19608789682388306,0.4708898067474365,0.06417768448591232,0.43986624479293823,0.15800070762634277,1221.8255539720412,7.230186589369726,0.0789794921875,Tomato___Early_blight
0.34678566455841064,0.40483522415161133,0.1845622956752777,0.12112686783075333,0.133585587143898,0.16070598363876343,66.32113647460938,0.5099932551383972,0.4080353379249573,0.2783224284648895,0.36236730217933655,0.1159176453948021,84.03996274038218,6.766193409502523,0.02630615234375,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4232039451599121,0.45627185702323914,0.3901928663253784,0.17210306227207184,0.11845630407333374,0.1929330825805664,351.83544921875,0.2589702904224396,0.47637295722961426,0.09914694726467133,0.438851535320282,0.13740962743759155,1872.216918706894,6.956236730620711,0.10107421875,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5126580595970154,0.5371520519256592,0.45055273175239563,0.10332553088665009,0.11658463627099991,0.11193399876356125,63.0833740234375,0.16716217994689941,0.5427641868591309,0.11109332740306854,0.5199559926986694,0.10678449273109436,264.615295227617,6.500060753120856,0.032958984375,Tomato___Bacterial_spot
0.4654648005962372,0.4609392583370209,0.4409823417663574,0.20496715605258942,0.1904446929693222,0.21103335916996002,19.33349609375,0.18426741659641266,0.4912436604499817,0.015431301668286324,0.46001729369163513,0.19505871832370758,7130.60320419725,7.491397531010746,0.2042999267578125,Tomato___Target_Spot
0.4551897346973419,0.49268782138824463,0.44683897495269775,0.15613572299480438,0.14102336764335632,0.20727160573005676,209.80990600585938,0.2761504054069519,0.533750057220459,0.08334691822528839,0.4762491285800934,0.1466159224510193,4604.4433633273,7.108676939151181,0.1543731689453125,Tomato___Leaf_Mold
0.4874325096607208,0.48265525698661804,0.45476534962654114,0.1725439429283142,0.17004255950450897,0.18854168057441711,348.7665710449219,0.16524837911128998,0.5027462840080261,0.02311263605952263,0.480904221534729,0.17125901579856873,15341.861083026975,7.364739065049372,0.314605712890625,Tomato___healthy
0.47384411096572876,0.47094976902008057,0.44487500190734863,0.19014842808246613,0.16247013211250305,0.19334226846694946,2.38128662109375,0.20228374004364014,0.5067816376686096,0.02318049594759941,0.46884268522262573,0.1709795445203781,7627.762185308849,7.366982201376505,0.227294921875,Tomato___Target_Spot
0.4534449279308319,0.5269709825515747,0.3278294503688812,0.10258055478334427,0.09581143409013748,0.18647366762161255,85.84442138671875,0.36117884516716003,0.5272834897041321,0.27266764640808105,0.4822845458984375,0.08700628578662872,145.81321635260247,6.29123523990315,0.0290374755859375,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.40066754817962646,0.38724857568740845,0.3577239215373993,0.16010944545269012,0.1529771238565445,0.17417782545089722,20.72576904296875,0.17494820058345795,0.4090799391269684,0.01610567979514599,0.3878950774669647,0.1567588597536087,1195.2542247564998,7.070213849981803,0.063751220703125,Tomato___Late_blight
0.4480566382408142,0.4889017343521118,0.4439082145690918,0.08295540511608124,0.0905286893248558,0.08674821257591248,192.5591583251953,0.13015952706336975,0.49941959977149963,0.08583871275186539,0.4715598225593567,0.08269733190536499,2503.2168329805136,6.41803253803403,0.0695343017578125,Tomato___healthy
0.47914257645606995,0.47484201192855835,0.4527839422225952,0.18931326270103455,0.15933363139629364,0.19949309527873993,348.4122314453125,0.17688962817192078,0.5064829587936401,0.017757587134838104,0.47361326217651367,0.16991247236728668,4208.521990965819,7.370315362368616,0.14410400390625,Tomato___Spider_mites Two-spotted_spider_mite
0.4923418462276459,0.4562310576438904,0.41603171825408936,0.2144494354724884,0.1797412633895874,0.19025689363479614,37.23553466796875,0.22572842240333557,0.5062229633331299,0.004088697023689747,0.462445467710495,0.19028443098068237,7193.2779442758765,7.4212757257908875,0.2207794189453125,Tomato___Spider_mites Two-spotted_spider_mite
0.4997619390487671,0.46219533681869507,0.4074532985687256,0.25725916028022766,0.26077696681022644,0.2761852741241455,18.1337890625,0.289752334356308,0.5058358907699585,0.017175355926156044,0.46718716621398926,0.259231299161911,5222.255801532185,7.620611594083204,0.163177490234375,Tomato___Early_blight
0.38159456849098206,0.38299641013145447,0.33146658539772034,0.14539431035518646,0.14280599355697632,0.1085633635520935,324.7076416015625,0.1708594113588333,0.395610511302948,0.052931662648916245,0.3767028748989105,0.13677844405174255,3080.442788287066,6.992282024087647,0.1058349609375,Tomato___Late_blight
0.3688032031059265,0.4312947690486908,0.48081159591674805,0.14399638772010803,0.153214231133461,0.2213832437992096,193.67330932617188,0.3175443112850189,0.5152645707130432,0.012974763289093971,0.41825470328330994,0.15480245649814606,1182.0783824713435,7.1354497090333755,0.082305908203125,Tomato___Late_blight
0.46826592087745667,0.4624714255332947,0.4324883818626404,0.19988027215003967,0.1959875375032425,0.2139458805322647,4.5819091796875,0.2059430480003357,0.4882200062274933,0.024188531562685966,0.4607859253883362,0.19723886251449585,17770.972771182423,7.53194829772461,0.3094482421875,Tomato___healthy
0.4282480478286743,0.4642626643180847,0.4176129102706909,0.09177515655755997,0.0921824723482132,0.09826088696718216,215.69456481933594,0.1276356428861618,0.4717053771018982,0.08266440033912659,0.44817623496055603,0.08739230781793594,3721.5518995875027,6.515784334244914,0.099456787109375,Tomato___healthy
0.37494659423828125,0.424387127161026,0.4140962064266205,0.16102410852909088,0.15193158388137817,0.1945168375968933,183.41209411621094,0.22274278104305267,0.4496051073074341,0.05973152071237564,0.4084312915802002,0.15760356187820435,1093.2901442700531,7.114588913129447,0.0635986328125,Tomato___Early_blight
0.4481722116470337,0.44832733273506165,0.4072713255882263,0.18127410113811493,0.12899373471736908,0.17650897800922394,26.176483154296875,0.21305711567401886,0.48439276218414307,0.04121117666363716,0.4436006247997284,0.14756141602993011,3038.02896722313,7.125047121067242,0.0961761474609375,Tomato___Target_Spot
0.3577478229999542,0.41968828439712524,0.3124523162841797,0.19952476024627686,0.17017169296741486,0.19732479751110077,70.49774169921875,0.3500279486179352,0.43535539507865906,0.16917642951011658,0.3889431953430176,0.17609208822250366,3717.7110345363617,7.325110083184007,0.1840972900390625,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4802682101726532,0.47529423236846924,0.4703986346721649,0.17017795145511627,0.16496017575263977,0.18969400227069855,300.4779968261719,0.16390633583068848,0.5062384009361267,-7.832888513803482e-05,0.476223349571228,0.1672973334789276,12334.49119262374,7.30096746361387,0.2951202392578125,Tomato___healthy
0.42534539103507996,0.4288504421710968,0.41369351744651794,0.15996824204921722,0.11661117523908615,0.17120526731014252,317.4402770996094,0.19150379300117493,0.45906129479408264,0.018661979585886,0.4260745346546173,0.13274428248405457,3308.258007801138,6.99055429483005,0.0954742431640625,Tomato___Spider_mites Two-spotted_spider_mite
0.48055896162986755,0.5351244211196899,0.3641773462295532,0.15200383961200714,0.15704987943172455,0.19753967225551605,82.04034423828125,0.3012133538722992,0.5356789231300354,0.22551259398460388,0.4993214011192322,0.14832986891269684,22.423049920937046,7.092725949041769,0.0020751953125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.37375637888908386,0.3850597143173218,0.3440592885017395,0.15989360213279724,0.11380846798419952,0.14709538221359253,48.8448486328125,0.2075386941432953,0.4069857597351074,0.05230384320020676,0.3770059645175934,0.1300572156906128,1011.1685495339334,6.848443724586762,0.054290771484375,Tomato___Bacterial_spot
0.44423598051071167,0.4359937906265259,0.41667914390563965,0.1972227394580841,0.18536348640918732,0.1961919218301773,7.091400146484375,0.1941521167755127,0.4674791097640991,0.011072434484958649,0.4362562894821167,0.18804554641246796,12227.278178628534,7.492834205995192,0.2751617431640625,Tomato___Target_Spot
0.4700513482093811,0.4565889835357666,0.4657784104347229,0.08793749660253525,0.09257277101278305,0.13075514137744904,264.3446960449219,0.24125105142593384,0.5264905691146851,-0.022651832550764084,0.46166181564331055,0.08192780613899231,1398.5141648314893,6.19414725628483,0.041900634765625,Tomato___Septoria_leaf_spot
0.45685598254203796,0.4730094075202942,0.43113481998443604,0.1664179116487503,0.12658849358558655,0.17208141088485718,7.65948486328125,0.17087973654270172,0.4914511740207672,0.05802804231643677,0.4634058475494385,0.14056900143623352,713.7625967105851,7.0134081116015565,0.06964111328125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.337554395198822,0.3270769417285919,0.28881746530532837,0.21528303623199463,0.19869984686374664,0.20676541328430176,34.30535888671875,0.2868094742298126,0.3555757403373718,0.027782009914517403,0.3258481025695801,0.20271265506744385,5609.371194824576,7.259425751518657,0.1804351806640625,Tomato___Early_blight
0.3979022800922394,0.4094693064689636,0.37526899576187134,0.1790628582239151,0.13559536635875702,0.1652727723121643,45.2044677734375,0.1910012811422348,0.4299975633621216,0.045767396688461304,0.4021119475364685,0.150934100151062,1257.2018328374252,6.929776756083947,0.0549163818359375,Tomato___Bacterial_spot
0.4640718996524811,0.46059727668762207,0.4421209394931793,0.2558225095272064,0.22629757225513458,0.25041887164115906,6.713104248046875,0.20766597986221313,0.490516722202301,0.015001664869487286,0.45952990651130676,0.23645426332950592,4326.016200717306,7.398996318794792,0.1488189697265625,Tomato___Early_blight
0.5031546950340271,0.5091184377670288,0.4505783021450043,0.20223468542099,0.15344420075416565,0.2110515683889389,27.242401123046875,0.2265019565820694,0.5398723483085632,0.06450387835502625,0.5006616711616516,0.17208345234394073,6699.232216342352,7.273227117649212,0.1866912841796875,Tomato___Septoria_leaf_spot
0.3944135010242462,0.4231349527835846,0.3586677014827728,0.14878615736961365,0.11214925348758698,0.15930208563804626,44.925384521484375,0.2241988331079483,0.43662938475608826,0.09318878501653671,0.4071980118751526,0.12547579407691956,1040.4789093276486,6.8794382208434826,0.065826416015625,Tomato___Bacterial_spot
0.47575080394744873,0.48387962579727173,0.4280993342399597,0.13420426845550537,0.1359301209449768,0.15969230234622955,201.56422424316406,0.22029224038124084,0.5107693076133728,0.06390920281410217,0.4750902056694031,0.13312874734401703,891.5279843173921,7.092216873188425,0.082183837890625,Tomato___Late_blight
0.4384985566139221,0.43535155057907104,0.42489656805992126,0.1532694399356842,0.1101718470454216,0.16984373331069946,322.3048095703125,0.2067405730485916,0.47442328929901123,0.007308059372007847,0.43510064482688904,0.12600035965442657,1765.065502461046,6.935297855054765,0.0578460693359375,Tomato___Spider_mites Two-spotted_spider_mite
0.4887032210826874,0.47585922479629517,0.39346593618392944,0.22703351080417633,0.19124194979667664,0.24243851006031036,36.750335693359375,0.32925519347190857,0.5124853253364563,0.0695493221282959,0.47030672430992126,0.205318421125412,6389.515374049544,7.470167009544404,0.2257843017578125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.41641733050346375,0.42522698640823364,0.37385815382003784,0.25483280420303345,0.24115391075611115,0.2679748237133026,37.973876953125,0.2615758180618286,0.437592089176178,0.060178451240062714,0.4167368412017822,0.24716751277446747,4050.9133382064756,7.763691930478628,0.136749267578125,Tomato___Early_blight
0.5189594626426697,0.5658836960792542,0.4168660640716553,0.13802838325500488,0.1501413732767105,0.18674927949905396,95.58560180664062,0.24895165860652924,0.5670884847640991,0.19594182074069977,0.5348653197288513,0.13756859302520752,93.80671073286794,6.9957182922910714,0.01904296875,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.3702600300312042,0.4004667103290558,0.31901898980140686,0.18273133039474487,0.1332382708787918,0.1902993768453598,40.2952880859375,0.3142480254173279,0.4206686317920685,0.1116543710231781,0.382149875164032,0.15052051842212677,239.1362538775429,7.101557880657657,0.0511474609375,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5654836893081665,0.5483576655387878,0.505882740020752,0.17685258388519287,0.1765490174293518,0.21985028684139252,315.806640625,0.22259820997714996,0.5893715023994446,0.025348981842398643,0.548636257648468,0.17688173055648804,8093.713287353516,7.287265127362153,0.231842041015625,Tomato___Septoria_leaf_spot
0.3559570014476776,0.4119758903980255,0.23518690466880798,0.1445871740579605,0.14498156309127808,0.17731598019599915,75.45526123046875,0.44657066464424133,0.41466060280799866,0.23280790448188782,0.3750722408294678,0.13917243480682373,80.95256599411368,7.057283363799346,0.0278778076171875,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.3552073836326599,0.3812459409236908,0.34303733706474304,0.24392884969711304,0.2062036544084549,0.2247076779603958,79.47998046875,0.2429528534412384,0.39691224694252014,0.06424716860055923,0.36910462379455566,0.2184288501739502,5294.377178296214,7.432245331916494,0.1847381591796875,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.48087170720100403,0.5092122554779053,0.4934133291244507,0.176920548081398,0.15771429240703583,0.20620068907737732,212.25851440429688,0.1994781643152237,0.5460659265518188,0.04413949325680733,0.49893733859062195,0.165992870926857,6951.949254586361,7.302981069183923,0.1905517578125,Tomato___Target_Spot
0.4600999653339386,0.49352169036865234,0.3692561686038971,0.1452348381280899,0.0893404558300972,0.21508774161338806,18.924713134765625,0.3840385377407074,0.5249732732772827,0.1576872169971466,0.4693623185157776,0.1098819300532341,3755.15448898077,6.757312724819149,0.1572265625,Tomato___Septoria_leaf_spot
0.3691158592700958,0.42964351177215576,0.25751692056655884,0.1277652233839035,0.14105252921581268,0.17355602979660034,73.15655517578125,0.38914215564727783,0.43219059705734253,0.23265430331230164,0.39192330837249756,0.12817856669425964,79.41201781388372,6.953115671623644,0.016082763671875,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.38710665702819824,0.42088744044303894,0.376129686832428,0.1898868829011917,0.15281563997268677,0.19246014952659607,54.960845947265625,0.2068042904138565,0.4277029037475586,0.07853859663009644,0.40568459033966064,0.16711494326591492,1486.3013102551922,7.265406394115772,0.0657806396484375,Tomato___Bacterial_spot
0.4532478451728821,0.4493539333343506,0.4334598183631897,0.2011905163526535,0.19560447335243225,0.22070300579071045,349.8133239746094,0.21248134970664978,0.4772965908050537,0.012000169605016708,0.4487062692642212,0.19851326942443848,19066.012435696088,7.547001757026408,0.3195953369140625,Tomato___healthy
0.34408286213874817,0.41390785574913025,0.49428871273994446,0.10562831163406372,0.12313137203454971,0.17097115516662598,199.90895080566406,0.35869061946868896,0.527367889881134,-0.010555850341916084,0.4021935760974884,0.11669963598251343,1051.830486925086,6.768421131837449,0.0577392578125,Tomato___Leaf_Mold
0.538567066192627,0.5805850028991699,0.4812244772911072,0.07186444848775864,0.1049293577671051,0.10751201957464218,170.25897216796875,0.1726560741662979,0.5880969166755676,0.14137831330299377,0.556694507598877,0.08031439036130905,910.7287048064172,6.344069884959695,0.04437255859375,Tomato___Late_blight
0.38661080598831177,0.4229055345058441,0.38050970435142517,0.16286161541938782,0.11190147697925568,0.1476203352212906,60.5289306640625,0.20550423860549927,0.4393784701824188,0.07869059592485428,0.4072202742099762,0.12887877225875854,1154.5254793127533,6.9169182892941645,0.048370361328125,Tomato___Bacterial_spot
0.26453110575675964,0.32624804973602295,0.24788512289524078,0.08321525156497955,0.0715566948056221,0.10109732300043106,128.74700927734375,0.25087282061576843,0.32969725131988525,0.14007988572120667,0.2988613545894623,0.06927536427974701,459.68435168801807,6.134700921386466,0.0228118896484375,Tomato___healthy
0.5246834754943848,0.4974672496318817,0.43960389494895935,0.22255182266235352,0.2029208093881607,0.21555989980697632,42.364501953125,0.24095585942268372,0.5374958515167236,0.030647071078419685,0.49900853633880615,0.20902574062347412,6714.357202730142,7.4697535053479,0.1876983642578125,Tomato___Spider_mites Two-spotted_spider_mite
0.3951956629753113,0.4054703414440155,0.3716583847999573,0.19806557893753052,0.1499471813440323,0.17885951697826385,44.9356689453125,0.2060142457485199,0.42819854617118835,0.04408659413456917,0.3985436260700226,0.16667841374874115,703.3485481811222,7.013819172694836,0.029632568359375,Tomato___Bacterial_spot
0.4240924119949341,0.4517349600791931,0.4247347116470337,0.20087425410747528,0.16415953636169434,0.19054554402828217,44.940338134765625,0.15955208241939545,0.4604717493057251,0.0546426847577095,0.44039177894592285,0.17719432711601257,1662.8391126682982,7.145190391903345,0.070770263671875,Tomato___Bacterial_spot
0.4620080888271332,0.4599718451499939,0.42228108644485474,0.24353359639644623,0.21499915421009064,0.23034031689167023,53.258514404296875,0.2195831835269928,0.49014854431152344,0.03565452992916107,0.45628392696380615,0.22377260029315948,5907.202953494154,7.633244731010032,0.214202880859375,Tomato___Spider_mites Two-spotted_spider_mite
0.6573601961135864,0.6477621793746948,0.5155367851257324,0.21819069981575012,0.21700851619243622,0.2553076148033142,46.413177490234375,0.29745909571647644,0.6813614368438721,0.12262735515832901,0.6355583071708679,0.2183636724948883,4756.766403708374,7.603736376983299,0.16522216796875,Tomato___Late_blight
0.4575268626213074,0.5090264081954956,0.34835201501846313,0.12050698697566986,0.11968265473842621,0.18356721103191376,111.44842529296875,0.3010950982570648,0.510202944278717,0.2121739536523819,0.47531113028526306,0.10760302096605301,191.7507774939295,6.6107647151028015,0.05474853515625,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.6112428903579712,0.6540894508361816,0.5737354159355164,0.24124322831630707,0.16054889559745789,0.2511327266693115,26.65118408203125,0.22817307710647583,0.6857482194900513,0.12320054322481155,0.6321179866790771,0.1904209852218628,7871.52925946936,7.455639039278145,0.2483062744140625,Tomato___Septoria_leaf_spot
0.44370245933532715,0.4437606930732727,0.3735382854938507,0.21308524906635284,0.17455419898033142,0.19842685759067535,46.48486328125,0.26485416293144226,0.47362521290779114,0.07028061151504517,0.4357379078865051,0.18615709245204926,2580.856238863431,7.160085635666335,0.1119537353515625,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5921937823295593,0.6424074769020081,0.46962428092956543,0.06789162009954453,0.09137265384197235,0.11635437607765198,64.9208984375,0.2453891485929489,0.6440004110336304,0.22299684584140778,0.6076962947845459,0.06566841155290604,110.59698402509093,5.8824339611597365,0.0128326416015625,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.47026747465133667,0.44392848014831543,0.40520134568214417,0.15874753892421722,0.13098162412643433,0.1700119972229004,22.76397705078125,0.20878152549266815,0.48245763778686523,0.012388104572892189,0.4473889172077179,0.14237341284751892,1768.908467428526,6.948821435592188,0.0970001220703125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4371829926967621,0.472600519657135,0.42558181285858154,0.10646623373031616,0.10524175316095352,0.1116756722331047,255.03326416015625,0.14210572838783264,0.48375678062438965,0.08243618160486221,0.4566505551338196,0.10127611458301544,6549.3418978767,6.726795080995215,0.199066162109375,Tomato___healthy
0.4563046097755432,0.465193510055542,0.43559426069259644,0.1483716368675232,0.13189809024333954,0.17963430285453796,310.7291259765625,0.18092407286167145,0.48781251907348633,0.03848816826939583,0.4591614603996277,0.1394805610179901,1574.78264246881,7.080782775159007,0.0966644287109375,Tomato___Early_blight
0.479666531085968,0.47231757640838623,0.4035488963127136,0.06593915075063705,0.09220949560403824,0.1477096825838089,314.5889892578125,0.32322826981544495,0.5261428952217102,0.061419688165187836,0.4666753113269806,0.06701929122209549,437.6865532249212,6.063450236021934,0.0305023193359375,Tomato___Septoria_leaf_spot
0.33871322870254517,0.3858531415462494,0.28733786940574646,0.1349317878484726,0.11204223334789276,0.14505839347839355,63.603546142578125,0.3394366502761841,0.4028565287590027,0.14565519988536835,0.36052757501602173,0.11555298417806625,1659.638548044255,6.876732066521832,0.077972412109375,Tomato___Bacterial_spot
0.41429826617240906,0.45571720600128174,0.3335680663585663,0.12833945453166962,0.11835487931966782,0.17570814490318298,81.23043823242188,0.2758384048938751,0.4560711681842804,0.16356812417507172,0.4294079542160034,0.12010947614908218,148.88904844946228,6.848695435180266,0.0384368896484375,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.43348076939582825,0.5355032086372375,0.29310333728790283,0.09357312321662903,0.11235857009887695,0.1740904450416565,85.96298217773438,0.412994384765625,0.5367255806922913,0.34442228078842163,0.4773648977279663,0.08655834943056107,220.06697232997976,6.444111850386438,0.0311279296875,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.3620706796646118,0.41268354654312134,0.33772358298301697,0.14708732068538666,0.10323957353830338,0.16326121985912323,105.47219848632812,0.2548069953918457,0.4176195561885834,0.12557284533977509,0.3890048563480377,0.11846078187227249,994.0036131457891,6.7311325675333595,0.064483642578125,Tomato___Early_blight
0.36214420199394226,0.3767908811569214,0.35242971777915955,0.17756716907024384,0.13533180952072144,0.17087624967098236,4.589569091796875,0.20687054097652435,0.3956366777420044,0.03900781273841858,0.36963433027267456,0.15037986636161804,613.6760740838945,7.090962207707636,0.0369110107421875,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5954411029815674,0.586374819278717,0.5295568704605103,0.2514505684375763,0.24161997437477112,0.27601486444473267,17.59014892578125,0.23909775912761688,0.6227900385856628,0.04775163531303406,0.5826084017753601,0.24519892036914825,7384.907794415951,7.595856723240892,0.18414306640625,Tomato___Target_Spot
0.4124075174331665,0.4410426616668701,0.3594011664390564,0.19209155440330505,0.15143844485282898,0.20425185561180115,32.887176513671875,0.28512489795684814,0.46342307329177856,0.11027658730745316,0.42317360639572144,0.16467376053333282,4210.380040095886,7.359391071865228,0.1656036376953125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.3601977825164795,0.36664628982543945,0.3203597664833069,0.16622021794319153,0.13427579402923584,0.17958036065101624,16.90985107421875,0.26538345217704773,0.38796570897102356,0.0527350977063179,0.3594415485858917,0.1463199108839035,1969.510909329867,7.1233254699929,0.0872802734375,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5124686360359192,0.47534260153770447,0.4063328504562378,0.21832478046417236,0.19026726484298706,0.21741604804992676,35.4881591796875,0.30543553829193115,0.5266641974449158,0.031883690506219864,0.4785761833190918,0.1998348981142044,5788.750877127051,7.501364034711295,0.197723388671875,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4029715657234192,0.41963180899620056,0.3838788568973541,0.21283122897148132,0.16628113389015198,0.19370146095752716,59.330108642578125,0.20684923231601715,0.4389083981513977,0.052413344383239746,0.4105745553970337,0.1824267953634262,1105.4010561367031,7.001782837580484,0.053070068359375,Tomato___Bacterial_spot
0.40905192494392395,0.4235684275627136,0.3898273706436157,0.17148497700691223,0.11861445009708405,0.14869265258312225,45.19915771484375,0.18284811079502106,0.4451376497745514,0.04825751110911369,0.415381520986557,0.1368645876646042,607.8935995397624,6.816007596623807,0.0355987548828125,Tomato___Bacterial_spot
0.49448320269584656,0.5062278509140015,0.48161494731903076,0.2114148586988449,0.19114527106285095,0.2249659150838852,329.9008483886719,0.17465797066688538,0.5280978679656982,0.03635751083493233,0.4999103546142578,0.1991545557975769,7041.098029019078,7.478326882583502,0.1981201171875,Tomato___Target_Spot
0.48084312677383423,0.467806339263916,0.43699103593826294,0.1690998673439026,0.13704830408096313,0.16588416695594788,28.57952880859375,0.17156559228897095,0.5022939443588257,0.017778582870960236,0.46819138526916504,0.1482226550579071,6134.4689696878195,7.203165203592435,0.1799774169921875,Tomato___Target_Spot
0.4575456976890564,0.43662229180336,0.39282798767089844,0.16248661279678345,0.12326788157224655,0.15968658030033112,27.829010009765625,0.22375503182411194,0.47756707668304443,0.022870950400829315,0.4378858506679535,0.13709475100040436,2211.1744916290045,6.959497579755483,0.088287353515625,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.39839595556259155,0.39856988191604614,0.40013450384140015,0.17022199928760529,0.16016721725463867,0.17536112666130066,279.74322509765625,0.1749178022146225,0.4287232458591461,-0.0013907034881412983,0.39869624376296997,0.16288171708583832,7549.654108806513,7.322365340344051,0.2011871337890625,Tomato___Spider_mites Two-spotted_spider_mite
0.48910683393478394,0.5365206003189087,0.3521443009376526,0.13317427039146423,0.13943210244178772,0.15612301230430603,81.83749389648438,0.3126427233219147,0.5380120873451233,0.23179015517234802,0.5013250112533569,0.12375618517398834,143.7462862280663,6.953862728574677,0.045623779296875,Tomato___Tomato_Yellow_Leaf_Curl_Virus
