r_mean,g_mean,b_mean,r_std,g_std,b_std,h_mean,s_mean,v_mean,excess_green,brightness_mean,contrast_std,laplacian_variance,entropy,edge_density,target_real
0.47529834719923575,0.44121044973519186,0.46396741612067915,0.1246551798667394,0.12633258725869473,0.1293605679060077,272.87485755351076,0.11232027603042957,0.5305388716209505,0.06424177064213343,0.4992767741623994,0.11811192041674905,0.0,6.164510816059275,0.11135091828794534,Tomato___healthy
0.48796212884214957,0.45252835849907735,0.37569004638305403,0.17097124476093875,0.17228576417434033,0.2040210777307605,155.90082801249514,0.2662394960011327,0.5355437246311281,0.1624912507704217,0.4996432831231233,0.1642228931788569,0.0,6.598543930972628,0.09952535676450784,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4152633568885668,0.3814164112010274,0.41637984259238936,0.16093051452297794,0.12024932231175717,0.1916345768953418,281.77114356425295,0.22000396443260548,0.4897142795074556,0.052276361720891666,0.44080232285891735,0.13497429794112498,0.0,6.311690814973151,0.10900106477232034,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.46682948085096915,0.3837566087641988,0.43401900274863936,0.21018660087246524,0.15968271966445263,0.18889803824673645,120.54996741679201,0.1515464354838216,0.4937638786781404,-0.01224863530483656,0.4596051146927949,0.17772742813865,0.0,6.594629178168304,0.11899557160825784,Tomato___Bacterial_spot
0.5078559538963183,0.4143887768187795,0.4479922686349461,0.2579944284643613,0.22749642904269513,0.24874125061284058,125.55994666483889,0.21415600372207996,0.5304694024074648,-0.0059840306767504695,0.4914460947457429,0.23840625292102152,2438.754135609693,7.128274107965474,0.24034872102232036,Tomato___Spider_mites Two-spotted_spider_mite
0.4960366508605822,0.4262119243541036,0.43123728377929427,0.20698240418095218,0.18211810167300518,0.2020153814340686,122.05069983866701,0.19465939892185566,0.5299004164684389,0.04623663051638193,0.4929422011319276,0.18775614804068858,1058.659334951169,6.737151835315284,0.21517171906919536,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5437625369670733,0.4300670037665639,0.4535160694848607,0.25598895568508734,0.22346134360301312,0.23694771168480866,123.77909339335451,0.2252854127968633,0.5582874861705873,-0.016057889921335507,0.5120149722043152,0.23411392873565012,3261.6094134329774,7.142255563672257,0.25733175324888286,Tomato___Spider_mites Two-spotted_spider_mite
0.4562920949104174,0.39610865811493734,0.3596645627748082,0.2204686703171216,0.20109511788356121,0.22160893318902009,128.96390784647951,0.30595076275719046,0.4962021556842897,0.09734724833283015,0.45522867345248424,0.20397315627375895,2399.384717527167,6.901759835165641,0.27085104035825786,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4492775818946703,0.3987771282592092,0.38857958061805464,0.19244977850575076,0.15023313339221295,0.2242275738502597,107.35862220194826,0.25383767677200675,0.4971518662918184,0.08078386260780879,0.45799412035380566,0.165950563609994,0.0,6.7763304909798805,0.16199483918638286,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5505555889251574,0.5088986168303762,0.4416673813592503,0.12192716468233693,0.12440590436923321,0.19098417101155274,170.51798499491701,0.20405343366516468,0.5909736004818056,0.14666107668194361,0.5589694549981232,0.10915580099860482,0.0,5.900511693429028,0.07917013215513284,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5269775411727771,0.46628332237389425,0.5389897261392186,0.21472619492668735,0.17594000573622998,0.25555014250527375,302.45376075175295,0.20950177503479359,0.6013557163227174,-0.012313921017317105,0.5379992296639557,0.19317234760562235,2640.0964521161236,6.9557329814680084,0.23741903352232036,Tomato___Septoria_leaf_spot
0.5816900751235827,0.49152249197152,0.5348712836038182,0.30041623134274115,0.2954750793741923,0.31063486275921814,106.60886634257326,0.15334254694832203,0.5975848880756471,-0.012429703039793301,0.5687042047921296,0.2984491408471232,0.0,7.188886312899539,0.18134298371763286,Tomato___Late_blight
0.34883639427450736,0.2961571226516042,0.32008016450515486,0.2080454083170377,0.16724373276698407,0.20912836132298462,123.17215979960451,0.29463169170273185,0.40006004247551896,0.04448438807043619,0.35991527342234814,0.18037652677336985,0.0,6.721051626875202,0.12162008332700784,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.46475133510855277,0.41560673813011983,0.37621462686172225,0.2278282942261182,0.19344015295970257,0.2246352547193622,129.56489051249514,0.3133974392498815,0.5220779922950838,0.11133416368279048,0.47109006547366344,0.19962075060645396,0.0,6.875513935263134,0.22742452668638286,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.49450090738562186,0.39609485963967184,0.43514964325538374,0.25772912819046606,0.2168993937538844,0.2536625677133655,113.97178138163576,0.2178809661949956,0.5148147788990114,-0.01637412981477194,0.47525032066737377,0.2327269137505656,0.0,6.9908455323272225,0.21297445344419536,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4209541103484972,0.3924763808646474,0.39833116872421004,0.13417875040430652,0.1343323725031596,0.14102451143513672,241.06186927226076,0.15222908748043415,0.47976811203843095,0.08675416185173579,0.4469384720269319,0.12866735911408717,2182.3160528904714,6.370214142503472,0.22150411653013286,Tomato___healthy
0.4417708239200457,0.3688027272620473,0.4213153157960484,0.2100784333433591,0.16323733206260022,0.1932593101049518,125.19077552226076,0.14489098084820148,0.4712973681438539,-0.004393946392206478,0.44188644194041454,0.1805926681164866,0.0,6.60624129497469,0.11731710481138284,Tomato___Bacterial_spot
0.46583640786436636,0.4094129810729299,0.4629210267793248,0.13194319624561893,0.12161348636615094,0.13314701257000916,338.6836038914014,0.08597152126682636,0.5054230836380098,0.011155109839769077,0.4776633253041383,0.12204454547206216,3406.538195439703,6.266611444251813,0.24710836457700786,Tomato___healthy
0.4492775818946703,0.3987771282592092,0.38857958061805464,0.19244977850575076,0.15023313339221295,0.2242275738502597,107.35862220194826,0.25383767677200675,0.4971518662918184,0.08078386260780879,0.45799412035380566,0.165950563609994,0.0,6.7763304909798805,0.16199483918638286,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.34671569081572134,0.32711395720627645,0.2514975999127934,0.13628096152205096,0.12126007552611645,0.17037199077855103,148.62739051249514,0.39170760107887626,0.41138862047081926,0.17710133268150874,0.3696344664040681,0.11733665770331674,0.0,6.155059215600675,0.07274618195982034,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5418856165054187,0.5185308466353689,0.4349743757974217,0.14164828527826892,0.13681680585610684,0.20329877374421113,162.34397376444826,0.2413238306130254,0.6013380733478639,0.18128835036072322,0.5612682869378205,0.12815561598578745,0.0,6.328664165615889,0.10526266145200784,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.500415714705263,0.4986591945090566,0.37644321067443587,0.12422636170048344,0.1269112813042384,0.18379005429993622,172.27717078593264,0.3128335495079839,0.5811503973949526,0.2415460534265954,0.5305315723363038,0.11050131624976449,0.0,6.021160460902168,0.07711019563169534,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4823671004417284,0.39468497137215475,0.47094288809409834,0.1842850150551282,0.1378138127492648,0.19783027110348694,42.291117319135765,0.1606302727545583,0.5157230940807436,-0.042853283708659935,0.4748751392308351,0.15565892761985117,0.0,6.611762393945508,0.12024679231138284,Tomato___Spider_mites Two-spotted_spider_mite
0.42039141269949515,0.3887034366526876,0.4167009626161168,0.2066101135696851,0.1436107220815402,0.21820515034447663,305.44196570780764,0.22650110913170216,0.4886968580234621,0.06140123678955622,0.4466496577206727,0.16782477206031138,0.0,6.677442587230492,0.11598959016294534,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4802757820728167,0.4337310800948415,0.41068998320213057,0.16042621452469455,0.15230126555430706,0.20804364619503968,140.29764808085451,0.18604113353145954,0.5172989216793153,0.09758299960407801,0.49030108951960766,0.1519192353490954,0.0,6.541082312384743,0.08599081086607034,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5466201922538623,0.5203269730010305,0.4646610353719304,0.18558427710194217,0.18150728817450817,0.2317080461765384,158.01603186991701,0.21079066587341663,0.6045697775829408,0.1504593677690942,0.5671225359383698,0.17844366735259348,0.0,6.791288544135314,0.08695211457700784,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5505555889251574,0.5088986168303762,0.4416673813592503,0.12192716468233693,0.12440590436923321,0.19098417101155274,170.51798499491701,0.20405343366516468,0.5909736004818056,0.14666107668194361,0.5589694549981232,0.10915580099860482,0.0,5.900511693429028,0.07917013215513284,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.49608108612326224,0.4043080816664968,0.46456808192840315,0.22571225483078586,0.1798321592377406,0.21328748402844422,100.71427405741701,0.1375357527817571,0.5183259693134401,-0.030946336699394512,0.4838976433220979,0.196937975347436,0.0,6.640574673643798,0.16982259797544536,Tomato___Late_blight
0.42039141269949515,0.3887034366526876,0.4167009626161168,0.2066101135696851,0.1436107220815402,0.21820515034447663,305.44196570780764,0.22650110913170216,0.4886968580234621,0.06140123678955622,0.4466496577206727,0.16782477206031138,0.0,6.677442587230492,0.11598959016294534,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.46682948085096915,0.3837566087641988,0.43401900274863936,0.21018660087246524,0.15968271966445263,0.18889803824673645,120.54996741679201,0.1515464354838216,0.4937638786781404,-0.01224863530483656,0.4596051146927949,0.17772742813865,0.0,6.594629178168304,0.11899557160825784,Tomato___Bacterial_spot
0.46043285938528616,0.37844064931061605,0.3732164834271977,0.25292389113564123,0.19988469655978497,0.21599395213376038,137.09806311991701,0.29224214149368644,0.4952140298832033,0.0443186946085412,0.4476405849400636,0.215961572587884,71.22299577584045,6.895554639766002,0.21266927766294536,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.540380748236452,0.497167171041039,0.4619648192655156,0.200035989471861,0.14566753681170758,0.24153072772274964,113.01206458476076,0.290371926554569,0.6073161808002565,0.11307539417061396,0.551354723209488,0.1647647441033488,2470.132279483923,6.710844525482003,0.23311605500669536,Tomato___Septoria_leaf_spot
0.4812045714500292,0.3621078143515859,0.4114351902734349,0.18898561615604983,0.15162478263842877,0.179832976439104,102.06681311991701,0.19690847588432667,0.49678306255227067,-0.0473374500998538,0.44862090253268444,0.16408250933924967,781.1399610890962,6.688640341835538,0.23596944856138286,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5899945518615588,0.4901375780501638,0.540468517376096,0.18906813878674136,0.1645946788357478,0.20980213222752564,80.48301185038576,0.12904569698227283,0.6086039391506288,-0.029101220903662968,0.5710123350564118,0.17460097080508524,3910.460001534871,6.854592736646964,0.26093282746763286,Tomato___Spider_mites Two-spotted_spider_mite
0.3998255452754839,0.3713093111911092,0.28123322470298506,0.1756027491774045,0.17262352879512127,0.20530251798878663,155.44156897929201,0.40046036435020804,0.455960407589731,0.18264656140122004,0.4148467352334138,0.16883100277224833,0.0,6.733747902690089,0.09027853059263284,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5125214478614672,0.44550252060082296,0.4923465286027501,0.2115175725902997,0.20687648530471142,0.2349882238889789,102.78983558085451,0.18771989835155842,0.5548667756069277,0.0072237327567059514,0.5161612501088257,0.2094722211960917,9203.449262623764,7.089057027497471,0.34270467805357036,Tomato___healthy
0.5085849187019214,0.41258424619820455,0.4185954366456578,0.264884457179495,0.22872003789412793,0.2658315413976764,119.53702796366701,0.2946134526814306,0.5325379219997499,0.0190748534968812,0.4872535338345643,0.24195620125571543,2788.8381342052903,7.213435211473106,0.26441183137388286,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.456784727299486,0.403862864772347,0.407067034078748,0.2389199884619199,0.18787099297511395,0.23767505226384156,133.68683875468264,0.2550505120838964,0.5047065464008424,0.0649607218674142,0.46533163093959057,0.20717926031390482,1752.6768593146421,7.030382983136972,0.25733175324888286,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.45292046877173026,0.3829018483557973,0.4358736906777928,0.20250055212635623,0.14625641580092724,0.17667919037590973,125.18546546366701,0.13673781050098774,0.48643745455628373,-0.0019038319715540888,0.45515601539050304,0.16652315563002879,0.0,6.49247213551455,0.09799947785825784,Tomato___Bacterial_spot
0.5221261701228961,0.4289625893035207,0.4757669602166722,0.2178814562048398,0.1741234349774104,0.21611047921429627,98.00211585429201,0.1711048353995168,0.5505720821369264,-0.018881186855701733,0.5074340274277802,0.19002484983245188,1001.5922456712883,6.869183562648102,0.17935934113950786,Tomato___Spider_mites Two-spotted_spider_mite
0.5088755211475238,0.4089345941939626,0.4165010486375401,0.2574655415501081,0.21724480267035778,0.24396769342671387,124.40659583476076,0.2796996851052129,0.533449992274103,0.013579342501493168,0.48495932125483715,0.23086829191485697,4868.066373828189,7.244566797815716,0.33197774934263286,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.41079557153013785,0.35531514982369283,0.405837569070966,0.19012434799332248,0.1381134378479701,0.1752424949194049,134.50080359843264,0.1581539679850423,0.4531819072712038,0.015083748834462833,0.422943132156479,0.1574172646407252,0.0,6.5065953746734735,0.10800924348325784,Tomato___Bacterial_spot
0.4694212100150927,0.4073452959456716,0.42425385458579756,0.16481368262428867,0.12162147338855084,0.1707818919206714,111.66718543437014,0.20108722341907856,0.5191137042987917,0.04210220648560114,0.47311340474520885,0.13369636690656,0.0,6.388627208187898,0.13312521028013286,Tomato___Bacterial_spot
0.49780839892653067,0.42195600370552877,0.46817499740234114,0.14228037763495074,0.14052546645867642,0.1328061634088611,287.1144663181592,0.1511356551731908,0.5320502367961977,-0.0009847767778914454,0.49518464707766735,0.13487693375388438,0.0,6.407576331297463,0.15723409699888286,Tomato___Late_blight
0.4492775818946703,0.3987771282592092,0.38857958061805464,0.19244977850575076,0.15023313339221295,0.2242275738502597,107.35862220194826,0.25383767677200675,0.4971518662918184,0.08078386260780879,0.45799412035380566,0.165950563609994,0.0,6.7763304909798805,0.16199483918638286,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5132968744876727,0.43184468249466756,0.46825951678863265,0.19545143861431705,0.1779889750050288,0.2004791015173053,112.82169593241701,0.1806486119116628,0.5450752821910951,0.003219645457597446,0.5056299736443635,0.18269844061175639,4785.561822898077,6.862195723588183,0.29082479524107036,Tomato___Target_Spot
0.5761574527862414,0.4913259754576955,0.539959016872556,0.1428521128382169,0.1360919761227351,0.1382123568440532,331.1211496677686,0.08310274971378681,0.5913914886463258,-0.012377712888387966,0.5675146152917023,0.13605764961282069,0.0,6.345510804766962,0.10271444367857034,Tomato___Late_blight
0.4683187029006823,0.3611004660525594,0.36463725907912947,0.2491855027164899,0.22199275966155346,0.24322759745369904,119.51944983866701,0.32427171064270377,0.482264563177881,0.010331619518132877,0.43884171747599804,0.23121420747081095,453.2890527947761,7.1544494509732495,0.20713033723325786,Tomato___Late_blight
0.454810770476137,0.3740970502295766,0.4585107301007817,0.1760975869383298,0.13472803558575924,0.1865969711328601,8.096232065229515,0.18809202505005237,0.5014088002193544,-0.044040719059972096,0.4531334211770173,0.14723664230147654,1275.7074601343788,6.479794695933938,0.23546590852232036,Tomato___Tomato_mosaic_virus
0.3752298972251757,0.3716065893569265,0.5129245553742955,0.16443254072327243,0.15263865019547757,0.2261749022985553,271.2419382419873,0.30966106248749137,0.5403148678291414,-0.02385458910253458,0.43408002161418163,0.16169470256606394,0.0,6.713713034191979,0.14449300813169536,Tomato___Leaf_Mold
0.40363019915846426,0.3306720862784658,0.3892576132546971,0.21429118532795535,0.16387550409304913,0.20401095984230988,95.15476478007326,0.18272432876480457,0.4348970201957796,-0.010456901056436825,0.4044451286736604,0.18297569161692911,0.0,6.680405047648129,0.10196676301450784,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.39961764427450736,0.35149100522187093,0.2891125117074559,0.1335367040719472,0.12194034333693798,0.1665743404413318,143.4925638523389,0.3292268831814611,0.4375803020942781,0.1353385783604104,0.4040495326462861,0.1183040932420855,0.0,6.18453105158984,0.07572164582700784,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4813675305488451,0.45072567562249044,0.3327056501638005,0.18757785875458347,0.1831457304524165,0.20948716638337128,147.70417273905764,0.3619099576557958,0.5352645066726778,0.20846484972748347,0.49171312355433666,0.17556683427134806,0.0,6.867728866189092,0.07199850129575784,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5275366029384478,0.4192604432502065,0.42224282367339827,0.252346113511511,0.21271565433013256,0.25743014750729554,118.14411414530764,0.2978077848042333,0.5422729698169801,0.009828202413650226,0.49725480579768383,0.228322652042306,2948.8541584223,7.136673796012886,0.32205953645200786,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.49450090738562186,0.39609485963967184,0.43514964325538374,0.25772912819046606,0.2168993937538844,0.2536625677133655,113.97178138163576,0.2178809661949956,0.5148147788990114,-0.01637412981477194,0.47525032066737377,0.2327269137505656,0.0,6.9908455323272225,0.21297445344419536,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5211481175067767,0.41964954237130025,0.4753575657140324,0.2724768074240171,0.25931776936518963,0.3099579924131488,26.124369272260765,0.28288147045029044,0.5540436354625795,-0.03611996584918909,0.5016281177941437,0.2656371713284617,3441.674611992524,7.1119785379545615,0.25113668488950786,Tomato___Septoria_leaf_spot
0.44837606164244254,0.43930119375374654,0.27769008619895674,0.1655230226005994,0.1891463386582118,0.1656076872135257,157.58164466288576,0.39812961412323356,0.5216820088375185,0.2736229486635644,0.46887074613009655,0.16149627870360667,0.0,6.721221304202173,0.09659566926450784,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.41412857385901053,0.3598001311221395,0.36506530983558394,0.21374690551418887,0.160880236582635,0.21828591463814728,120.28159583476076,0.2681377251232946,0.4619684365738008,0.06149302794251032,0.421924369567978,0.18017908638755137,0.0,6.7780224195484,0.11354818391294534,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4416646382453783,0.379894496003655,0.4312021170388768,0.2075246276344739,0.15453223760592755,0.18123155472527497,137.11478675272951,0.14988580537689564,0.4818463173854921,0.008008930819364261,0.4494926502648469,0.1728663862351542,0.0,6.58684320132782,0.10660543488950784,Tomato___Bacterial_spot
0.5665033480766162,0.4754757295050893,0.5081859861146519,0.2696688922132932,0.2544561612175685,0.2800966018224811,114.35563147929201,0.171250136622318,0.5833749023426149,-0.0026512183376830104,0.5517017414513703,0.2612528473738795,1447.3742042317476,7.240340794587481,0.23450460481138286,Tomato___Early_blight
0.4207036814334734,0.36691010097649435,0.3386323486100743,0.14278414119143115,0.15264758344161328,0.14675982681761734,149.42301429179201,0.1933717448796117,0.4502040294159029,0.09557086600575038,0.4250505437794801,0.13774573510924631,0.0,6.407032741609826,0.11258688020200784,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.45759552928236563,0.4040800939002309,0.43921840531936385,0.20892523247856723,0.15289755042064007,0.18705650804291718,143.63798011210451,0.16371435118568775,0.5044292059887026,0.03243293239388056,0.46936680578623974,0.1727218300704127,0.0,6.568328145425362,0.11435689973325784,Tomato___Bacterial_spot
0.43125057431486685,0.3788304934897695,0.37891882999053694,0.23904764670986758,0.20619319255816754,0.23741760490189545,135.27628577616701,0.2747730333889806,0.4785133448589418,0.0685782544187028,0.43979402088557445,0.21724337047377879,3009.706036343328,7.047320403512637,0.26667013215513286,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.43097520085600455,0.38022086123612264,0.42217600686660506,0.2209024580206357,0.18045760567652996,0.22044668731938355,134.9471536960889,0.1606939901198232,0.46900270852929093,0.028377253549428653,0.4454590847436067,0.19677351123133952,0.0,6.9418709330065145,0.12818136262388286,Tomato___Bacterial_spot
0.6480388662460193,0.6197221885123525,0.481889906955869,0.17024077493805514,0.15818515296447094,0.22276094196091645,157.89707435038576,0.2777238209332311,0.7020271864879701,0.23060231282028743,0.6577557494584199,0.15255759364405924,0.0,6.553094870620084,0.07152547883482034,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4627816102149828,0.39251366356995443,0.4375732277165959,0.21152865905422794,0.165284453587411,0.21766569850693696,87.89039100077639,0.16755488706482288,0.4941459146488283,0.0057591311505753515,0.4639403691235658,0.18358400172034556,0.0,6.629930051024598,0.14994039582700786,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.44145244570997794,0.4270843873420034,0.333054605556638,0.16789448279995547,0.16071006532180127,0.19095658896218293,163.66074622538576,0.33283052039993644,0.5092918721187685,0.200748402612539,0.46594085001383984,0.15456574863234812,0.0,6.600097755584845,0.09180440949888284,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.40363019915846426,0.3306720862784658,0.3892576132546971,0.21429118532795535,0.16387550409304913,0.20401095984230988,95.15476478007326,0.18272432876480457,0.4348970201957796,-0.010456901056436825,0.4044451286736604,0.18297569161692911,0.0,6.680405047648129,0.10196676301450784,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5444710871818408,0.43875694374230245,0.5043747757207463,0.21119825560707675,0.16959452505576428,0.21247626481305115,84.44163001444826,0.13543980015171406,0.5593473759639833,-0.05024517701354437,0.5231257250252839,0.18653534060756022,1782.8156919808548,6.843493480312927,0.20769491242857036,Tomato___Septoria_leaf_spot
0.41762492271689017,0.3443931351104055,0.3901056085359166,0.19090917725224124,0.14145043368804272,0.17508192000638,128.83115638163576,0.16142839384926197,0.44828556451683976,0.0021425001195389745,0.4167804589215394,0.1597157836560374,0.0,6.524908263477505,0.11669149445982034,Tomato___Bacterial_spot
0.5562417528274402,0.5364299426474843,0.4052362178098271,0.14694938827414142,0.1598181861208659,0.177469592669115,174.22223914530764,0.28570750547302604,0.6185131517398927,0.23246850444588252,0.5726773908082123,0.13681454664508158,0.0,6.351364920949573,0.07976522492857034,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4418926260116442,0.387750507394341,0.4507660899888585,0.20177979786057101,0.14859357352721508,0.17481714127312653,149.24018348124514,0.12610237491978046,0.4841821638095949,0.003928974258037281,0.45640258693133556,0.16740491694251353,0.0,6.5807755415054086,0.12485494660825784,Tomato___Bacterial_spot
0.5398266932609423,0.40243065456536153,0.4238153134118626,0.23459914345402347,0.20206414039599713,0.21849989531289093,113.47577918437014,0.2749636788452947,0.5502624360073183,-0.03769401462164335,0.49122972988520824,0.21251643902102763,7019.677241507308,7.09680496587778,0.32303609895200786,Tomato___Spider_mites Two-spotted_spider_mite
0.44837606164244254,0.43930119375374654,0.27769008619895674,0.1655230226005994,0.1891463386582118,0.1656076872135257,157.58164466288576,0.39812961412323356,0.5216820088375185,0.2736229486635644,0.46887074613009655,0.16149627870360667,0.0,6.721221304202173,0.09659566926450784,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.45114460798529227,0.36638736824181417,0.37723794920554854,0.24317963440079318,0.19845242674815472,0.22324315843831055,132.23819983866701,0.2709034402455175,0.48067472848778703,0.025478873389096927,0.43824656509791576,0.21351928716937357,2040.0514155238357,7.107922782123331,0.24336996125669536,Tomato___Late_blight
0.5360099396350726,0.47801464895394186,0.4639990065824101,0.16107803601879703,0.1625233876274806,0.20237996814499848,126.35367835429201,0.19205673230541584,0.5710329857814882,0.07710701598438807,0.5390372743550416,0.16212261921206766,0.0,6.743882828900187,0.14701070832700786,Tomato___Bacterial_spot
0.43097520085600455,0.38022086123612264,0.42217600686660506,0.2209024580206357,0.18045760567652996,0.22044668731938355,134.9471536960889,0.1606939901198232,0.46900270852929093,0.028377253549428653,0.4454590847436067,0.19677351123133952,0.0,6.9418709330065145,0.12818136262388286,Tomato___Bacterial_spot
0.4562920949104174,0.39610865811493734,0.3596645627748082,0.2204686703171216,0.20109511788356121,0.22160893318902009,128.96390784647951,0.30595076275719046,0.4962021556842897,0.09734724833283015,0.45522867345248424,0.20397315627375895,2399.384717527167,6.901759835165641,0.27085104035825786,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.483373226845537,0.42599406937744955,0.36729038102737166,0.11748622376579869,0.11880517627465542,0.17613823352108948,141.34086097147951,0.25150045944107413,0.5108776238906954,0.12241118027481623,0.48173801803027355,0.10943700081149392,0.0,5.883277893875491,0.07711019563169534,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5522631427886828,0.47684753040459493,0.49669540269485213,0.23264856655258762,0.18008601541983899,0.23764013884316437,108.56302894022951,0.1762283910597646,0.5880362239826296,0.025823120014997196,0.546939211124527,0.1995850176219111,3223.5527655175842,6.900181984160891,0.28162374543638286,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.41412857385901053,0.3598001311221395,0.36506530983558394,0.21374690551418887,0.160880236582635,0.21828591463814728,120.28159583476076,0.2681377251232946,0.4619684365738008,0.06149302794251032,0.421924369567978,0.18017908638755137,0.0,6.7780224195484,0.11354818391294534,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4276479503753527,0.376285583774117,0.3818219636212895,0.20210738498825656,0.14715278770196255,0.21762095031987183,113.48130286601076,0.2531284411038244,0.4756299105632875,0.06418791039499827,0.43755389952098095,0.16840497857371622,0.0,6.688108085474133,0.13547506379575786,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5791931769492968,0.491091788808373,0.5344665084611485,0.21121732909340488,0.18679515893924054,0.22903307912598603,91.60230506327639,0.13234478426826832,0.5985879150379274,-0.010389275861648846,0.5676586201134797,0.1977026135329371,5765.505112598739,7.052342098927043,0.30214681672544536,Tomato___Spider_mites Two-spotted_spider_mite
0.46682948085096915,0.3837566087641988,0.43401900274863936,0.21018660087246524,0.15968271966445263,0.18889803824673645,120.54996741679201,0.1515464354838216,0.4937638786781404,-0.01224863530483656,0.4596051146927949,0.17772742813865,0.0,6.594629178168304,0.11899557160825784,Tomato___Bacterial_spot
0.539991321289812,0.45932361582901815,0.5105829571019719,0.18816044945377933,0.1849520939158183,0.2034083270813083,76.05869544413576,0.14188462687385914,0.5662994233120058,-0.010840341461567211,0.5345666577759858,0.18614175623694712,10026.786019864814,6.941188192288452,0.36669149445982036,Tomato___healthy
0.6291815063598498,0.5113398442664419,0.6364519034158299,0.18706288952488528,0.1860792624520045,0.2223646008754825,355.11350501444826,0.17114931536568043,0.6748639789569948,-0.12186687813487462,0.6061170866433259,0.1851243198517924,4812.103458163418,6.910830878180096,0.26543417024107036,Tomato___Septoria_leaf_spot
0.4059392234924181,0.37201696733620504,0.38376990301719405,0.17810289580483066,0.13088153924214657,0.1912477576519107,185.4585062351514,0.20869669509781238,0.4589193609703157,0.07541150225910731,0.42877935075198376,0.1481193498376971,0.0,6.407597106424102,0.12688436555357036,Tomato___Early_blight
0.5232084712627276,0.43768954376366476,0.4678730998765538,0.21693335492272006,0.1760060774849635,0.20857296524296753,110.36344397929201,0.16564586950195667,0.5526639071453188,0.005384188132615757,0.5119804015103455,0.1895680398348933,1898.11483007981,6.807438217370127,0.26125326203794536,Tomato___Leaf_Mold
0.45055511804846365,0.3521143207946096,0.3591401611100743,0.27330762166638006,0.24009278293120678,0.26239484188805573,129.5009867039014,0.3432177026356542,0.4720548239696596,0.01562013848337717,0.42762886189852917,0.2511309058074122,3840.7254206362136,7.140246832356214,0.27175130891294536,Tomato___Spider_mites Two-spotted_spider_mite
0.5041038117053851,0.41614434222367147,0.4557468925248692,0.2154633106674634,0.16612844045626934,0.20488293109189026,104.07688392069826,0.17542153788460133,0.5361134556282137,-0.006475251180795956,0.49223871731196606,0.18295719927588755,1211.2670378157359,6.724400441610417,0.24333944367857036,Tomato___Leaf_Mold
0.3775099238994463,0.3599895546832357,0.28561547739616133,0.16803579051155673,0.16140262659060772,0.18773422775517457,158.55536902812014,0.35563537670029044,0.44234938893204667,0.1779404021671731,0.40202929281626903,0.15776319509784037,0.0,6.499196648460835,0.09114828156919534,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5072431585433825,0.47384977440026144,0.4148604307900975,0.12372493017572987,0.11334474261271771,0.18433755276452057,162.1523538914014,0.2277868707264745,0.5570747104633424,0.14668262376102992,0.5223893990460511,0.10945978468695931,0.0,6.028711397875098,0.12583150910825786,Tomato___Tomato_Yellow_Leaf_Curl_Virus
